Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
6056,160106,3,SR,B,57,28-May-2016,22:01:19,-24.9520,-47.8068,,401677255,-130,8,0,28-May-2016,21:59:10,-24.9520,-47.8068,259,1020,9997,104,171,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,SR,B,57,28-May-2016,22:01:19,-24.9520,-47.8068,,401677255,-130,8,0,28-May-2016,22:03:29,-24.9520,-47.8068,259,1020,9997,104,171,,,36,212,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NK,B,58,28-May-2016,22:01:19,-24.9759,-47.7847,,401677269,-129,8,0,28-May-2016,21:59:10,-24.9759,-47.7847,259,1703,38177,76,135,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NK,B,58,28-May-2016,22:01:19,-24.9759,-47.7847,,401677269,-129,8,0,28-May-2016,22:03:29,-24.9759,-47.7847,259,1703,38177,76,135,,,36,212,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NN,B,59,28-May-2016,22:15:25,-24.9563,-47.7767,,401677270,-128,8,0,28-May-2016,22:14:20,-24.9563,-47.7767,131,2163,45416,103,93,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NN,B,59,28-May-2016,22:15:25,-24.9563,-47.7767,,401677270,-128,8,0,28-May-2016,22:16:31,-24.9563,-47.7767,131,2163,45416,103,93,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,MA,B,60,29-May-2016,00:37:19,-24.9238,-47.7753,,401677252,-122,8,0,29-May-2016,00:37:19,-24.9238,-47.7753,,2335,5815,937,104,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,MB,B,61,29-May-2016,01:29:32,-24.9243,-47.7663,,401677261,-130,8,0,29-May-2016,01:29:32,-24.9243,-47.7663,,2449,2905,2063,165,,,73,172,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,B,62,29-May-2016,04:56:14,-24.8737,-47.7320,,401677257,-138,8,0,29-May-2016,04:56:14,-24.8737,-47.7320,648,1959,22749,168,16,,,73,172,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,B,62,29-May-2016,04:56:14,-24.8737,-47.7320,,401677257,-138,8,0,29-May-2016,05:07:02,-24.8737,-47.7320,648,1959,22749,168,16,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NK,B,63,29-May-2016,07:30:07,-24.8521,-47.7049,,401677256,-133,8,0,29-May-2016,07:30:08,-24.8521,-47.7049,106,1252,7497,208,118,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NK,B,63,29-May-2016,07:30:07,-24.8521,-47.7049,,401677256,-133,8,0,29-May-2016,07:31:54,-24.8521,-47.7049,106,1252,7497,208,118,,,43,41,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NN,A,64,29-May-2016,07:49:18,-24.8528,-47.7111,,401677261,-133,6,0,29-May-2016,07:48:13,-24.8528,-47.7111,135,2806,11330,694,94,,,71,170,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NN,A,64,29-May-2016,07:49:18,-24.8528,-47.7111,,401677261,-133,6,0,29-May-2016,07:49:15,-24.8528,-47.7111,135,2806,11330,694,94,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NN,A,64,29-May-2016,07:49:18,-24.8528,-47.7111,,401677261,-133,6,0,29-May-2016,07:50:28,-24.8528,-47.7111,135,2806,11330,694,94,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,19,SR,A,65,29-May-2016,08:41:41,-24.8533,-47.6814,,401677259,-129,8,0,29-May-2016,08:39:40,-24.8533,-47.6814,208,652,2073,204,31,,,32,23,128,0,0,0,0,0,253,126,0,0,0,0,0,251,0,0,0,,,,,,,,,,,,,
6056,160106,3,SR,A,65,29-May-2016,08:41:41,-24.8533,-47.6814,,401677259,-129,8,0,29-May-2016,08:42:16,-24.8533,-47.6814,208,652,2073,204,31,,,71,170,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,SR,A,65,29-May-2016,08:41:41,-24.8533,-47.6814,,401677259,-129,8,0,29-May-2016,08:43:08,-24.8533,-47.6814,208,652,2073,204,31,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,NK,B,66,29-May-2016,09:08:46,-24.8417,-47.6709,,401677255,-131,6,0,29-May-2016,09:08:47,-24.8417,-47.6709,304,561,6960,45,79,,,88,16,90,11,232,156,209,112,174,164,160,151,20,10,105,14,3,129,24,202,144,0,0,,,,,,,,,
6056,160106,3,NK,B,66,29-May-2016,09:08:46,-24.8417,-47.6709,,401677255,-131,6,0,29-May-2016,09:13:51,-24.8417,-47.6709,304,561,6960,45,79,,,39,53,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NN,B,67,29-May-2016,09:31:25,-24.8336,-47.6703,,401677255,-133,6,0,29-May-2016,09:31:25,-24.8336,-47.6703,194,862,11081,67,75,,,72,169,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,19,NN,B,67,29-May-2016,09:31:25,-24.8336,-47.6703,,401677255,-133,6,0,29-May-2016,09:34:39,-24.8336,-47.6703,194,862,11081,67,75,,,32,23,128,0,0,0,0,0,253,126,0,0,0,0,0,251,0,0,0,,,,,,,,,,,,,
6056,160106,3,SR,A,68,29-May-2016,10:19:45,-24.8284,-47.6591,,401677253,-127,8,0,29-May-2016,10:18:35,-24.8284,-47.6591,147,481,2410,96,102,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,SR,A,68,29-May-2016,10:19:45,-24.8284,-47.6591,,401677253,-127,8,0,29-May-2016,10:19:41,-24.8284,-47.6591,147,481,2410,96,102,,,37,64,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,SR,A,68,29-May-2016,10:19:45,-24.8284,-47.6591,,401677253,-127,8,0,29-May-2016,10:21:02,-24.8284,-47.6591,147,481,2410,96,102,,,73,172,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,MA,B,69,29-May-2016,11:52:33,-24.8119,-47.6295,,401677256,-121,8,0,29-May-2016,11:50:37,-24.8119,-47.6295,233,887,10904,72,42,,,69,176,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,MA,B,69,29-May-2016,11:52:33,-24.8119,-47.6295,,401677256,-121,8,0,29-May-2016,11:54:30,-24.8119,-47.6295,233,887,10904,72,42,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,MA,B,70,29-May-2016,13:33:23,-24.8033,-47.6003,,401677252,-129,8,0,29-May-2016,13:33:23,-24.8033,-47.6003,,2008,3824,1053,43,,,71,186,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,NP,B,71,29-May-2016,17:36:11,-24.7661,-47.5682,,401677255,-129,8,0,29-May-2016,17:27:24,-24.8071,-47.6182,527,1783,29295,108,12,,,64,48,90,11,232,156,209,112,174,197,202,22,84,11,29,14,1,82,24,203,128,0,0,,,,,,,,,
6056,160106,3,NP,B,71,29-May-2016,17:36:11,-24.7661,-47.5682,,401677255,-129,8,0,29-May-2016,17:36:11,-24.8071,-47.6182,527,1783,29295,108,12,,,32,144,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,NP,B,72,29-May-2016,19:08:25,-24.7596,-47.5429,,401677258,-136,8,0,29-May-2016,19:08:26,-24.7596,-47.5429,182,1000,8037,124,77,,,76,80,90,11,232,157,113,48,174,200,130,181,129,140,248,121,214,215,204,120,3,127,6,,,,,,,,,
6056,160106,3,NP,B,72,29-May-2016,19:08:25,-24.7596,-47.5429,,401677258,-136,8,0,29-May-2016,19:11:28,-24.7596,-47.5429,182,1000,8037,124,77,,,26,17,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NK,B,73,29-May-2016,19:53:50,-24.7720,-47.5342,,401677260,-132,8,0,29-May-2016,19:53:21,-24.7720,-47.5342,58,3588,13291,968,79,,,36,164,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NK,B,73,29-May-2016,19:53:50,-24.7720,-47.5342,,401677260,-132,8,0,29-May-2016,19:54:19,-24.7720,-47.5342,58,3588,13291,968,79,,,67,174,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,SR,B,74,29-May-2016,19:53:50,-24.7652,-47.5657,,401677246,-130,8,0,29-May-2016,19:53:21,-24.7652,-47.5657,58,1122,3665,343,102,,,36,164,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,SR,B,74,29-May-2016,19:53:50,-24.7652,-47.5657,,401677246,-130,8,0,29-May-2016,19:54:19,-24.7652,-47.5657,58,1122,3665,343,102,,,67,174,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NN,B,75,29-May-2016,20:27:32,-24.7481,-47.5309,,401677254,-130,8,0,29-May-2016,20:27:32,-24.7481,-47.5309,,1954,4607,828,77,,,45,169,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,SR,B,76,29-May-2016,21:24:57,-24.7444,-47.5246,,401677255,-131,8,0,29-May-2016,21:24:58,-24.7444,-47.5246,,2483,5469,1127,73,,,77,176,90,11,232,156,209,112,174,213,163,151,86,11,99,14,1,127,24,203,16,0,0,,,,,,,,,
6056,160106,3,NN,B,77,29-May-2016,22:02:32,-24.7404,-47.5221,,401677256,-129,8,0,29-May-2016,22:02:33,-24.7404,-47.5221,,2713,6142,1198,71,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,MA,B,78,30-May-2016,00:20:13,-24.7175,-47.4858,,401677255,-127,8,0,30-May-2016,00:20:13,-24.7175,-47.4858,,3080,6691,1417,72,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,19,MB,B,79,30-May-2016,01:08:39,-24.7222,-47.4922,,401677254,-131,8,0,30-May-2016,01:08:39,-24.7222,-47.4922,,3924,9750,1579,66,,,32,23,160,0,0,0,0,0,245,243,0,0,0,0,0,43,0,1,192,,,,,,,,,,,,,
6056,160106,3,MA,B,80,30-May-2016,02:03:42,-24.7167,-47.4851,,401677253,-132,8,0,30-May-2016,02:03:42,-24.7167,-47.4851,,3413,7831,1487,53,,,10,8,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,B,81,30-May-2016,06:27:30,-24.7230,-47.4822,,401677267,-133,8,0,30-May-2016,06:27:31,-24.7230,-47.4822,180,1793,32089,100,72,,,72,169,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,B,81,30-May-2016,06:27:30,-24.7230,-47.4822,,401677267,-133,8,0,30-May-2016,06:30:31,-24.7230,-47.4822,180,1793,32089,100,72,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NK,B,82,30-May-2016,07:06:58,-24.7164,-47.4593,,401677259,-137,8,0,30-May-2016,07:06:58,-24.7164,-47.4593,,2608,11793,576,72,,,42,253,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,SR,B,83,30-May-2016,08:07:32,-24.7087,-47.4521,,401677249,-137,8,0,30-May-2016,08:07:33,-24.7087,-47.4521,,1869,3544,985,83,,,44,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NN,B,84,30-May-2016,09:28:57,-24.7046,-47.4430,,401677254,-133,8,0,30-May-2016,09:28:58,-24.7046,-47.4430,,2310,3925,1359,81,,,46,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,SR,3,85,30-May-2016,09:52:30,-24.7153,-47.4804,,401677256,-127,58,0,30-May-2016,09:49:40,-24.7153,-47.4804,403,244,777,76,67,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,19,SR,3,85,30-May-2016,09:52:30,-24.7153,-47.4804,,401677256,-127,58,0,30-May-2016,09:51:14,-24.7153,-47.4804,403,244,777,76,67,,,32,23,160,0,0,0,0,2,40,179,248,38,181,213,44,119,211,97,129,,,,,,,,,,,,,
6056,160106,3,SR,3,85,30-May-2016,09:52:30,-24.7153,-47.4804,,401677256,-127,58,0,30-May-2016,09:52:45,-24.7153,-47.4804,403,244,777,76,67,,,32,15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,SR,3,85,30-May-2016,09:52:30,-24.7153,-47.4804,,401677256,-127,58,0,30-May-2016,09:56:23,-24.7153,-47.4804,403,244,777,76,67,,,71,144,90,11,232,156,209,112,175,39,154,22,82,12,33,16,1,143,24,202,176,0,0,,,,,,,,,
6056,160106,23,MA,B,86,30-May-2016,11:31:18,-24.7147,-47.4746,,401677268,-122,8,0,30-May-2016,11:31:18,-24.7147,-47.4746,,1829,2425,1379,100,,,77,16,90,11,232,156,209,112,175,46,8,213,84,12,83,14,1,206,24,195,52,0,7,,,,,,,,,
6056,160106,3,MB,B,87,30-May-2016,12:20:22,-24.7048,-47.4685,,401677263,-132,8,0,30-May-2016,12:20:22,-24.7048,-47.4685,,2399,2727,2110,92,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,MA,B,88,30-May-2016,13:14:27,-24.7098,-47.4649,,401677271,-126,8,0,30-May-2016,13:14:27,-24.7098,-47.4649,,2080,2642,1637,56,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,A,89,30-May-2016,17:16:28,-24.7576,-47.4966,,401677266,-128,8,0,30-May-2016,17:15:35,-24.7576,-47.4966,109,3508,26170,470,105,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,A,89,30-May-2016,17:16:28,-24.7576,-47.4966,,401677266,-128,8,0,30-May-2016,17:16:26,-24.7576,-47.4966,109,3508,26170,470,105,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,A,89,30-May-2016,17:16:28,-24.7576,-47.4966,,401677266,-128,8,0,30-May-2016,17:17:24,-24.7576,-47.4966,109,3508,26170,470,105,,,41,125,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NN,B,90,30-May-2016,20:08:59,-24.7636,-47.4779,,401677264,-130,8,0,30-May-2016,20:09:00,-24.7636,-47.4779,,4892,10631,2251,105,,,74,163,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NN,A,91,30-May-2016,21:48:16,-24.8287,-47.3407,,401677245,-132,8,0,30-May-2016,21:48:16,-24.8287,-47.3407,663,319,999,102,114,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NN,A,91,30-May-2016,21:48:16,-24.8287,-47.3407,,401677245,-132,8,0,30-May-2016,21:56:36,-24.8287,-47.3407,663,319,999,102,114,,,43,150,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,NN,A,91,30-May-2016,21:48:16,-24.8287,-47.3407,,401677245,-132,8,0,30-May-2016,21:59:19,-24.8287,-47.3407,663,319,999,102,114,,,68,208,90,11,232,156,209,112,175,88,9,20,148,13,47,16,1,170,24,202,16,0,0,,,,,,,,,
6056,160106,3,MA,B,92,30-May-2016,23:52:13,-24.8425,-47.3158,,401677256,-128,8,0,30-May-2016,23:51:47,-24.8425,-47.3158,52,1256,2487,634,105,,,64,161,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,MA,B,92,30-May-2016,23:52:13,-24.8425,-47.3158,,401677256,-128,8,0,30-May-2016,23:52:39,-24.8425,-47.3158,52,1256,2487,634,105,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,MB,B,93,31-May-2016,00:44:25,-24.8475,-47.3052,,401677255,-133,8,0,31-May-2016,00:44:25,-24.8475,-47.3052,,1609,2487,1040,104,,,10,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,19,MA,B,94,31-May-2016,01:32:51,-24.8483,-47.3059,,401677264,-128,8,0,31-May-2016,01:32:52,-24.8483,-47.3059,,1863,2579,1345,106,,,32,23,192,0,0,0,0,0,1,126,56,17,191,255,255,244,255,255,255,,,,,,,,,,,,,
6056,160106,23,NN,B,95,31-May-2016,07:26:27,-24.8661,-47.2589,,401677253,-137,8,0,31-May-2016,07:26:27,-24.8661,-47.2589,,2882,3789,2191,74,,,67,208,90,11,232,156,209,112,175,157,187,26,134,77,177,6,40,211,25,233,144,32,0,,,,,,,,,
6056,160106,3,NK,B,96,31-May-2016,10:01:00,-24.8612,-47.3056,,401677264,-131,8,0,31-May-2016,10:01:00,-24.8612,-47.3056,334,2282,42804,121,177,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NK,B,96,31-May-2016,10:01:00,-24.8612,-47.3056,,401677264,-131,8,0,31-May-2016,10:06:34,-24.8612,-47.3056,334,2282,42804,121,177,,,40,60,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,MA,2,97,31-May-2016,11:08:43,-24.8830,-47.2869,,401677256,-124,58,0,31-May-2016,11:06:07,-24.8830,-47.2869,370,297,713,123,150,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,MA,2,97,31-May-2016,11:08:43,-24.8830,-47.2869,,401677256,-124,58,0,31-May-2016,11:07:12,-24.8830,-47.2869,370,297,713,123,150,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,MA,2,97,31-May-2016,11:08:43,-24.8830,-47.2869,,401677256,-124,58,0,31-May-2016,11:08:01,-24.8830,-47.2869,370,297,713,123,150,,,38,240,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,MA,2,97,31-May-2016,11:08:43,-24.8830,-47.2869,,401677256,-124,58,0,31-May-2016,11:10:02,-24.8830,-47.2869,370,297,713,123,150,,,89,144,90,11,232,156,209,112,175,172,180,214,84,13,227,16,5,99,24,202,32,0,0,,,,,,,,,
6056,160106,3,MA,2,97,31-May-2016,11:08:43,-24.8830,-47.2869,,401677256,-124,58,0,31-May-2016,11:12:17,-24.8830,-47.2869,370,297,713,123,150,,,79,162,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,MB,B,98,31-May-2016,12:02:21,-24.8874,-47.2791,,401677249,-132,8,0,31-May-2016,12:02:21,-24.8874,-47.2791,,1039,1441,748,99,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,MA,A,99,31-May-2016,12:49:49,-24.8845,-47.2686,,401677254,-121,8,0,31-May-2016,12:47:58,-24.8845,-47.2686,282,228,615,84,21,,,42,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,MA,A,99,31-May-2016,12:49:49,-24.8845,-47.2686,,401677254,-121,8,0,31-May-2016,12:48:49,-24.8845,-47.2686,282,228,615,84,21,,,73,172,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,MA,A,99,31-May-2016,12:49:49,-24.8845,-47.2686,,401677254,-121,8,0,31-May-2016,12:52:40,-24.8845,-47.2686,282,228,615,84,21,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,MB,B,100,31-May-2016,13:40:27,-24.8976,-47.2672,,401677244,-134,8,0,31-May-2016,13:40:27,-24.8976,-47.2672,,1679,2019,1396,106,,,10,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,3,101,31-May-2016,17:13:35,-24.8430,-47.1861,,401677252,-127,58,0,31-May-2016,17:05:51,-24.8430,-47.1861,565,238,303,186,159,,,47,92,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,3,101,31-May-2016,17:13:35,-24.8430,-47.1861,,401677252,-127,58,0,31-May-2016,17:07:15,-24.8430,-47.1861,565,238,303,186,159,,,76,210,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,3,101,31-May-2016,17:13:35,-24.8430,-47.1861,,401677252,-127,58,0,31-May-2016,17:11:20,-24.8430,-47.1861,565,238,303,186,159,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,NP,3,101,31-May-2016,17:13:35,-24.8430,-47.1861,,401677252,-127,58,0,31-May-2016,17:14:10,-24.8430,-47.1861,565,238,303,186,159,,,65,240,90,11,232,156,209,112,175,196,247,21,148,14,191,14,1,142,24,205,16,0,0,,,,,,,,,
6056,160106,3,NP,3,101,31-May-2016,17:13:35,-24.8430,-47.1861,,401677252,-127,58,0,31-May-2016,17:15:16,-24.8430,-47.1861,565,238,303,186,159,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,B,102,31-May-2016,18:51:33,-24.8411,-47.1629,,401677263,-129,8,0,31-May-2016,18:49:48,-24.8411,-47.1629,211,1330,14911,118,31,,,67,193,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,B,102,31-May-2016,18:51:33,-24.8411,-47.1629,,401677263,-129,8,0,31-May-2016,18:53:19,-24.8411,-47.1629,211,1330,14911,118,31,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,SR,B,103,31-May-2016,20:20:53,-24.7989,-47.1284,,401677253,-139,8,0,31-May-2016,20:20:54,-24.7989,-47.1284,305,967,19854,47,95,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,SR,B,103,31-May-2016,20:20:53,-24.7989,-47.1284,,401677253,-139,8,0,31-May-2016,20:25:59,-24.7989,-47.1284,305,967,19854,47,95,,,68,48,90,11,232,156,209,112,175,209,180,85,148,15,65,14,1,190,24,203,80,0,0,,,,,,,,,
6056,160106,3,NK,2,104,31-May-2016,20:52:19,-24.7943,-47.1252,,401677255,-125,58,0,31-May-2016,20:42:19,-24.8173,-47.1585,676,305,793,116,96,,,75,182,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NK,2,104,31-May-2016,20:52:19,-24.7943,-47.1252,,401677255,-125,58,0,31-May-2016,20:45:10,-24.8173,-47.1585,676,305,793,116,96,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,NK,2,104,31-May-2016,20:52:19,-24.7943,-47.1252,,401677255,-125,58,0,31-May-2016,20:46:57,-24.8173,-47.1585,676,305,793,116,96,,,85,240,90,11,232,156,209,112,175,211,3,211,18,15,75,14,1,168,24,203,96,0,0,,,,,,,,,
6056,160106,3,NK,2,104,31-May-2016,20:52:19,-24.7943,-47.1252,,401677255,-125,58,0,31-May-2016,20:50:53,-24.8173,-47.1585,676,305,793,116,96,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NK,2,104,31-May-2016,20:52:19,-24.7943,-47.1252,,401677255,-125,58,0,31-May-2016,20:52:30,-24.8173,-47.1585,676,305,793,116,96,,,45,167,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NK,2,104,31-May-2016,20:52:19,-24.7943,-47.1252,,401677255,-125,58,0,31-May-2016,20:53:35,-24.8173,-47.1585,676,305,793,116,96,,,78,183,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NN,B,105,31-May-2016,21:43:54,-24.7743,-47.1032,,401677249,-124,8,0,31-May-2016,21:43:54,-24.7743,-47.1032,,2651,3348,2098,90,,,64,177,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,SR,B,106,31-May-2016,22:08:50,-24.7804,-47.1125,,401677252,-131,6,0,31-May-2016,22:08:51,-24.7804,-47.1125,,3684,7603,1785,70,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,MA,B,107,31-May-2016,23:39:01,-24.7391,-47.0692,,401677253,-127,8,0,31-May-2016,23:39:01,-24.7391,-47.0692,,4478,8311,2412,68,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,19,MA,B,108,01-Jun-2016,01:11:11,-24.7213,-47.0531,,401677260,-129,8,0,01-Jun-2016,01:11:12,-24.7213,-47.0531,,3147,6844,1447,57,,,32,23,224,0,0,0,0,0,254,159,8,3,0,0,0,51,0,0,0,,,,,,,,,,,,,
6056,160106,3,NP,B,109,01-Jun-2016,06:05:19,-24.7347,-47.0737,,401677258,-129,8,0,01-Jun-2016,06:05:19,-24.7347,-47.0737,129,2326,69626,77,85,,,73,172,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,B,109,01-Jun-2016,06:05:19,-24.7347,-47.0737,,401677258,-129,8,0,01-Jun-2016,06:07:28,-24.7347,-47.0737,129,2326,69626,77,85,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NN,A,110,01-Jun-2016,07:19:36,-24.7355,-47.0654,,401677258,-132,8,0,01-Jun-2016,07:18:51,-24.7355,-47.0654,93,903,2082,391,22,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,NN,A,110,01-Jun-2016,07:19:36,-24.7355,-47.0654,,401677258,-132,8,0,01-Jun-2016,07:19:35,-24.7355,-47.0654,93,903,2082,391,22,,,81,144,90,11,232,156,209,112,160,157,77,86,148,15,225,16,7,205,23,202,192,0,0,,,,,,,,,
6056,160106,3,NN,A,110,01-Jun-2016,07:19:36,-24.7355,-47.0654,,401677258,-132,8,0,01-Jun-2016,07:20:24,-24.7355,-47.0654,93,903,2082,391,22,,,32,241,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,19,SR,B,111,01-Jun-2016,08:49:30,-24.7419,-47.0682,,401677258,-126,8,0,01-Jun-2016,08:47:20,-24.7419,-47.0682,262,956,17989,50,105,,,32,21,232,224,75,154,66,240,225,154,116,235,59,231,226,35,143,60,67,,,,,,,,,,,,,
6056,160106,3,SR,B,111,01-Jun-2016,08:49:30,-24.7419,-47.0682,,401677258,-126,8,0,01-Jun-2016,08:51:42,-24.7419,-47.0682,262,956,17989,50,105,,,73,164,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,NN,B,112,01-Jun-2016,09:05:15,-24.7406,-47.0614,,401677256,-130,6,0,01-Jun-2016,09:05:15,-24.7406,-47.0614,,1140,3402,382,104,,,92,16,90,11,232,156,209,112,160,164,104,85,150,15,255,16,3,255,23,202,192,0,0,,,,,,,,,
