DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
142700,142700,,Transmission,Mk10,1,20:34:30 30-Jun-2017,20:39:20 30-Jun-2017,Dive,1,Square,3.5,3.5,289,291,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,20:39:20 30-Jun-2017,20:39:30 30-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,20:39:30 30-Jun-2017,20:44:40 30-Jun-2017,Dive,1,Square,3.5,3.5,309,311,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,20:44:40 30-Jun-2017,20:44:50 30-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,20:44:50 30-Jun-2017,20:49:10 30-Jun-2017,Dive,1,Square,3.5,3.5,259,261,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,20:49:10 30-Jun-2017,20:49:40 30-Jun-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,1,05:45:00 01-Jul-2017,08:14:50 01-Jul-2017,Message,10,,,,8980.000000,9000.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,05:45:00 01-Jul-2017,06:35:30 01-Jul-2017,Dive,1,Square,3.0,3.0,3029,3031,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,06:35:30 01-Jul-2017,06:36:20 01-Jul-2017,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142700,142700,,Transmission,Mk10,1,06:36:20 01-Jul-2017,07:01:30 01-Jul-2017,Dive,1,Square,3.0,3.0,1509,1511,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,07:01:30 01-Jul-2017,07:01:40 01-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,07:01:40 01-Jul-2017,07:14:10 01-Jul-2017,Dive,1,Square,3.0,3.0,749,751,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,07:14:10 01-Jul-2017,07:14:20 01-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,07:14:20 01-Jul-2017,08:11:10 01-Jul-2017,Dive,1,Square,3.5,3.5,3409,3411,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,08:11:10 01-Jul-2017,08:11:40 01-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142700,142700,,Transmission,Mk10,1,08:11:40 01-Jul-2017,08:14:40 01-Jul-2017,Dive,1,Square,3.0,3.0,179,181,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,08:14:40 01-Jul-2017,08:14:50 01-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,09:25:00 01-Jul-2017,11:12:30 01-Jul-2017,Message,10,,,,6440.000000,6460.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,09:25:00 01-Jul-2017,09:54:50 01-Jul-2017,Dive,1,Square,4.0,4.0,1789,1791,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,09:54:50 01-Jul-2017,09:55:00 01-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,09:55:00 01-Jul-2017,10:06:50 01-Jul-2017,Dive,1,Square,3.5,3.5,709,711,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,10:06:50 01-Jul-2017,10:07:20 01-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,1,10:07:20 01-Jul-2017,10:19:20 01-Jul-2017,Dive,1,Square,3.5,3.5,719,721,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,10:19:20 01-Jul-2017,10:19:40 01-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,10:19:40 01-Jul-2017,10:39:30 01-Jul-2017,Dive,1,Square,3.5,3.5,1189,1191,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,10:39:30 01-Jul-2017,10:39:50 01-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,10:39:50 01-Jul-2017,11:12:10 01-Jul-2017,Dive,1,Square,4.0,4.0,1939,1941,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,11:12:10 01-Jul-2017,11:12:30 01-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,11:13:00 01-Jul-2017,12:35:30 01-Jul-2017,Message,10,,,,4940.000000,4960.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,11:13:00 01-Jul-2017,11:23:30 01-Jul-2017,Dive,1,Square,3.5,3.5,629,631,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,11:23:30 01-Jul-2017,11:24:30 01-Jul-2017,Surface,,,,,59,61,,,,,,,,,,,,,31,29
142700,142700,,Transmission,Mk10,1,11:24:30 01-Jul-2017,11:36:20 01-Jul-2017,Dive,1,Square,4.0,4.0,709,711,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,11:36:20 01-Jul-2017,11:36:50 01-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142700,142700,,Transmission,Mk10,1,11:36:50 01-Jul-2017,12:01:20 01-Jul-2017,Dive,1,Square,4.0,4.0,1469,1471,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,12:01:20 01-Jul-2017,12:01:40 01-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,12:01:40 01-Jul-2017,12:23:00 01-Jul-2017,Dive,1,Square,4.0,4.0,1279,1281,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,12:23:00 01-Jul-2017,12:23:40 01-Jul-2017,Surface,,,,,39,41,,,,,,,,,,,,,40,0
142700,142700,,Transmission,Mk10,1,12:23:40 01-Jul-2017,12:35:20 01-Jul-2017,Dive,1,Square,4.0,4.0,699,701,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,12:35:20 01-Jul-2017,12:35:30 01-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,12:35:00 01-Jul-2017,13:34:50 01-Jul-2017,Message,10,,,,3580.000000,3600.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,12:35:00 01-Jul-2017,13:04:20 01-Jul-2017,Dive,1,Square,4.0,4.0,1759,1761,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,13:04:20 01-Jul-2017,13:04:30 01-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,13:04:30 01-Jul-2017,13:11:30 01-Jul-2017,Dive,1,Square,4.0,4.0,419,421,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,13:11:30 01-Jul-2017,13:11:40 01-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,13:11:40 01-Jul-2017,13:17:50 01-Jul-2017,Dive,1,Square,4.0,4.0,369,371,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,13:17:50 01-Jul-2017,13:18:00 01-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,13:18:00 01-Jul-2017,13:23:10 01-Jul-2017,Dive,1,Square,4.0,4.0,309,311,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,13:23:10 01-Jul-2017,13:23:30 01-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,13:23:30 01-Jul-2017,13:34:40 01-Jul-2017,Dive,1,Square,4.0,4.0,669,671,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,13:34:40 01-Jul-2017,13:34:50 01-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,18:48:00 01-Jul-2017,19:39:20 01-Jul-2017,Message,10,,,,3070.000000,3090.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:48:00 01-Jul-2017,18:58:30 01-Jul-2017,Dive,1,Square,3.5,3.5,629,631,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:58:30 01-Jul-2017,18:58:40 01-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,18:58:40 01-Jul-2017,19:09:50 01-Jul-2017,Dive,1,Square,4.0,4.0,669,671,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:09:50 01-Jul-2017,19:10:00 01-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,19:10:00 01-Jul-2017,19:13:40 01-Jul-2017,Dive,1,Square,4.0,4.0,219,221,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:13:40 01-Jul-2017,19:13:50 01-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,19:13:50 01-Jul-2017,19:34:00 01-Jul-2017,Dive,1,Square,4.0,4.0,1209,1211,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:34:00 01-Jul-2017,19:34:10 01-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,19:34:10 01-Jul-2017,19:39:10 01-Jul-2017,Dive,1,Square,4.0,4.0,299,301,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:39:10 01-Jul-2017,19:39:20 01-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,22:22:00 01-Jul-2017,22:53:20 01-Jul-2017,Message,10,,,,1870.000000,1890.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,22:22:00 01-Jul-2017,22:26:30 01-Jul-2017,Dive,1,Square,4.0,4.0,269,271,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,22:26:30 01-Jul-2017,22:27:00 01-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,1,22:27:00 01-Jul-2017,22:32:20 01-Jul-2017,Dive,1,Square,4.0,4.0,319,321,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,22:32:20 01-Jul-2017,22:32:40 01-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,22:32:40 01-Jul-2017,22:36:20 01-Jul-2017,Dive,1,Square,4.0,4.0,219,221,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,22:36:20 01-Jul-2017,22:36:30 01-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,22:36:30 01-Jul-2017,22:47:30 01-Jul-2017,Dive,1,Square,4.0,4.0,659,661,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,22:47:30 01-Jul-2017,22:47:50 01-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,22:47:50 01-Jul-2017,22:52:50 01-Jul-2017,Dive,1,Square,4.0,4.0,299,301,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,22:52:50 01-Jul-2017,22:53:20 01-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,1,03:34:00 02-Jul-2017,04:51:10 02-Jul-2017,Message,10,,,,4620.000000,4640.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,03:34:00 02-Jul-2017,03:44:20 02-Jul-2017,Dive,1,Square,3.5,3.5,619,621,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,03:44:20 02-Jul-2017,03:44:30 02-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,03:44:30 02-Jul-2017,03:56:20 02-Jul-2017,Dive,1,Square,3.0,3.0,709,711,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,03:56:20 02-Jul-2017,03:56:30 02-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,03:56:30 02-Jul-2017,04:29:10 02-Jul-2017,Dive,1,Square,3.5,3.5,1959,1961,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,04:29:10 02-Jul-2017,04:29:30 02-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,04:29:30 02-Jul-2017,04:40:10 02-Jul-2017,Dive,1,Square,3.0,3.0,639,641,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,04:40:10 02-Jul-2017,04:41:00 02-Jul-2017,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142700,142700,,Transmission,Mk10,1,04:41:00 02-Jul-2017,04:51:00 02-Jul-2017,Dive,1,Square,3.0,3.0,599,601,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,04:51:00 02-Jul-2017,04:51:10 02-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,06:48:00 02-Jul-2017,07:48:00 02-Jul-2017,Message,10,,,,3590.000000,3610.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,06:48:00 02-Jul-2017,06:59:10 02-Jul-2017,Dive,1,Square,3.5,3.5,669,671,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,06:59:10 02-Jul-2017,06:59:30 02-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,06:59:30 02-Jul-2017,07:11:30 02-Jul-2017,Dive,1,Square,3.0,3.0,719,721,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,07:11:30 02-Jul-2017,07:11:50 02-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,07:11:50 02-Jul-2017,07:23:30 02-Jul-2017,Dive,1,Square,3.0,3.0,699,701,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,07:23:30 02-Jul-2017,07:24:10 02-Jul-2017,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142700,142700,,Transmission,Mk10,1,07:24:10 02-Jul-2017,07:35:20 02-Jul-2017,Dive,1,Square,3.5,3.5,669,671,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,07:35:20 02-Jul-2017,07:35:50 02-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142700,142700,,Transmission,Mk10,1,07:35:50 02-Jul-2017,07:47:50 02-Jul-2017,Dive,1,Square,3.0,3.0,719,721,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,07:47:50 02-Jul-2017,07:48:00 02-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,07:48:00 02-Jul-2017,09:00:20 02-Jul-2017,Message,10,,,,4330.000000,4350.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,07:48:00 02-Jul-2017,07:59:10 02-Jul-2017,Dive,1,Square,3.0,3.0,669,671,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,07:59:10 02-Jul-2017,07:59:30 02-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,07:59:30 02-Jul-2017,08:11:20 02-Jul-2017,Dive,1,Square,3.0,3.0,709,711,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,08:11:20 02-Jul-2017,08:11:40 02-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,08:11:40 02-Jul-2017,08:22:10 02-Jul-2017,Dive,1,Square,3.0,3.0,629,631,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,08:22:10 02-Jul-2017,08:22:30 02-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,08:22:30 02-Jul-2017,08:33:40 02-Jul-2017,Dive,1,Square,3.0,3.0,669,671,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,08:33:40 02-Jul-2017,08:34:10 02-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142700,142700,,Transmission,Mk10,1,08:34:10 02-Jul-2017,08:59:40 02-Jul-2017,Dive,1,Square,3.0,3.0,1529,1531,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,08:59:40 02-Jul-2017,09:00:20 02-Jul-2017,Surface,,,,,39,41,,,,,,,,,,,,,21,19
142700,142700,,Transmission,Mk10,1,10:51:00 02-Jul-2017,11:56:50 02-Jul-2017,Message,10,,,,3940.000000,3960.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,10:51:00 02-Jul-2017,10:57:50 02-Jul-2017,Dive,1,Square,4.0,4.0,409,411,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,10:57:50 02-Jul-2017,10:58:10 02-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,10:58:10 02-Jul-2017,11:03:10 02-Jul-2017,Dive,1,Square,3.5,3.5,299,301,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,11:03:10 02-Jul-2017,11:03:40 02-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142700,142700,,Transmission,Mk10,1,11:03:40 02-Jul-2017,11:26:50 02-Jul-2017,Dive,1,Square,4.0,4.0,1389,1391,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,11:26:50 02-Jul-2017,11:27:10 02-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,11:27:10 02-Jul-2017,11:48:20 02-Jul-2017,Dive,1,Square,4.0,4.0,1269,1271,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,11:48:20 02-Jul-2017,11:48:30 02-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,11:48:30 02-Jul-2017,11:56:30 02-Jul-2017,Dive,1,Square,3.5,3.5,479,481,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,11:56:30 02-Jul-2017,11:56:50 02-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,11:57:00 02-Jul-2017,12:40:00 02-Jul-2017,Message,10,,,,2570.000000,2590.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,11:57:00 02-Jul-2017,12:03:10 02-Jul-2017,Dive,1,Square,4.0,4.0,369,371,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,12:03:10 02-Jul-2017,12:03:20 02-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,12:03:20 02-Jul-2017,12:13:30 02-Jul-2017,Dive,1,Square,3.5,3.5,609,611,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,12:13:30 02-Jul-2017,12:13:50 02-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,12:13:50 02-Jul-2017,12:20:10 02-Jul-2017,Dive,1,Square,4.0,4.0,379,381,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,12:20:10 02-Jul-2017,12:20:40 02-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,1,12:20:40 02-Jul-2017,12:32:10 02-Jul-2017,Dive,1,Square,4.0,4.0,689,691,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,12:32:10 02-Jul-2017,12:32:30 02-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,12:32:30 02-Jul-2017,12:39:20 02-Jul-2017,Dive,1,Square,4.0,4.0,409,411,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,12:39:20 02-Jul-2017,12:40:00 02-Jul-2017,Surface,,,,,39,41,,,,,,,,,,,,,40,0
142700,142700,,Transmission,Mk10,1,13:41:00 02-Jul-2017,15:00:30 02-Jul-2017,Message,10,,,,4760.000000,4780.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,13:41:00 02-Jul-2017,13:48:30 02-Jul-2017,Dive,1,Square,4.0,4.0,449,451,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,13:48:30 02-Jul-2017,13:48:40 02-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,13:48:40 02-Jul-2017,14:37:30 02-Jul-2017,Dive,1,Square,4.5,4.5,2929,2931,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:37:30 02-Jul-2017,14:37:40 02-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,14:37:40 02-Jul-2017,14:43:40 02-Jul-2017,Dive,1,Square,4.0,4.0,359,361,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:43:40 02-Jul-2017,14:43:50 02-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,14:43:50 02-Jul-2017,14:55:00 02-Jul-2017,Dive,1,Square,4.5,4.5,669,671,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:55:00 02-Jul-2017,14:55:10 02-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,14:55:10 02-Jul-2017,15:00:20 02-Jul-2017,Dive,1,Square,4.0,4.0,309,311,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,15:00:20 02-Jul-2017,15:00:30 02-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,18:16:00 02-Jul-2017,19:16:40 02-Jul-2017,Message,10,,,,3630.000000,3650.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:16:00 02-Jul-2017,18:31:20 02-Jul-2017,Dive,1,Square,4.0,4.0,919,921,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:31:20 02-Jul-2017,18:31:30 02-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,18:31:30 02-Jul-2017,18:37:00 02-Jul-2017,Dive,1,Square,4.0,4.0,329,331,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:37:00 02-Jul-2017,18:37:30 02-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142700,142700,,Transmission,Mk10,1,18:37:30 02-Jul-2017,18:49:40 02-Jul-2017,Dive,1,Square,4.0,4.0,729,731,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:49:40 02-Jul-2017,18:49:50 02-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,18:49:50 02-Jul-2017,19:10:20 02-Jul-2017,Dive,1,Square,4.0,4.0,1229,1231,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:10:20 02-Jul-2017,19:10:40 02-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,19:10:40 02-Jul-2017,19:16:30 02-Jul-2017,Dive,1,Square,4.0,4.0,349,351,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:16:30 02-Jul-2017,19:16:40 02-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,19:17:00 02-Jul-2017,19:47:00 02-Jul-2017,Message,10,,,,1790.000000,1810.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:17:00 02-Jul-2017,19:29:50 02-Jul-2017,Dive,1,Square,4.0,4.0,769,771,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:29:50 02-Jul-2017,19:30:00 02-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,19:30:00 02-Jul-2017,19:33:30 02-Jul-2017,Dive,1,Square,3.5,3.5,209,211,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:33:30 02-Jul-2017,19:33:40 02-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,19:33:40 02-Jul-2017,19:37:40 02-Jul-2017,Dive,1,Square,3.5,3.5,239,241,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:37:40 02-Jul-2017,19:37:50 02-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,19:37:50 02-Jul-2017,19:43:20 02-Jul-2017,Dive,1,Square,3.5,3.5,329,331,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:43:20 02-Jul-2017,19:43:40 02-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,19:43:40 02-Jul-2017,19:46:50 02-Jul-2017,Dive,1,Square,4.0,4.0,189,191,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:46:50 02-Jul-2017,19:47:00 02-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,19:47:00 02-Jul-2017,20:27:30 02-Jul-2017,Message,10,,,,2420.000000,2440.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,19:47:00 02-Jul-2017,19:52:00 02-Jul-2017,Dive,1,Square,4.0,4.0,299,301,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,19:52:00 02-Jul-2017,19:52:10 02-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,19:52:10 02-Jul-2017,20:01:10 02-Jul-2017,Dive,1,Square,3.5,3.5,539,541,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,20:01:10 02-Jul-2017,20:01:20 02-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,20:01:20 02-Jul-2017,20:10:30 02-Jul-2017,Dive,1,Square,4.0,4.0,549,551,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,20:10:30 02-Jul-2017,20:10:40 02-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,20:10:40 02-Jul-2017,20:18:20 02-Jul-2017,Dive,1,Square,4.0,4.0,459,461,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,20:18:20 02-Jul-2017,20:18:30 02-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,20:18:30 02-Jul-2017,20:27:20 02-Jul-2017,Dive,1,Square,3.5,3.5,529,531,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,20:27:20 02-Jul-2017,20:27:30 02-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
