,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
Black 4.4,07-Mar-2021,15:00:36,2,2.000000,945,659,0,7,,,,,,,,,,,,,,15,18,30505,,,,31,26875,,,,32,4893,,,,10,28608,,,,16,1206,,,,29,25504,,,,26,28931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,07-Mar-2021,16:03:11,2,2.000000,946,659,0,7,,,,,,,,,,,,,,15,32,4176,,,,18,29128,,,,31,7847,,,,26,30455,,,,10,29832,,,,20,11231,,,,16,2830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,07-Mar-2021,17:03:40,1,2.000000,947,,0,9,,,,,,,,,,,,,,15,18,12924,,,,10,11600,,,,31,15624,,,,26,26147,,,,27,20845,,,,16,29787,,,,4,24134,,,,11,30882,,,,32,11501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,07-Mar-2021,18:04:17,2,2.000000,948,,0,9,,,,,,,,,,,,,,15,31,15116,,,,10,30518,,,,21,5418,,,,26,512,,,,27,13478,,,,16,16691,,,,8,15832,,,,32,18185,,,,22,16174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,07-Mar-2021,19:12:20,2,2.000000,949,,0,9,,,,,,,,,,,,,,15,26,29669,,,,16,20436,,,,31,15114,,,,11,9258,,,,9,5019,,,,21,11048,,,,1,25710,,,,8,14079,,,,22,14278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,07-Mar-2021,20:12:25,3,2.000000,950,,0,9,,,,,,,,,,,,,,15,16,443,,,,26,13543,,,,7,10291,,,,11,9496,,,,21,20231,,,,1,15245,,,,22,9445,,,,3,17716,,,,8,12278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,07-Mar-2021,21:56:47,3,2.000000,951,661,0,8,,,,,,,,,,,,,,15,16,4938,,,,3,9573,,,,22,8457,,,,4,2599,,,,9,23430,,,,27,32450,,,,7,31326,,,,8,6914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,07-Mar-2021,22:57:35,1,2.000000,952,,0,9,,,,,,,,,,,,,,15,9,28033,,,,4,29909,,,,7,17009,,,,3,7121,,,,8,5044,,,,22,20620,,,,11,31024,,,,27,18472,,,,14,18292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,08-Mar-2021,02:04:02,1,2.000000,954,662,0,6,,,,,,,,,,,,,,15,7,28696,,,,9,23112,,,,30,22151,,,,17,1510,,,,6,9626,,,,11,5318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,08-Mar-2021,05:31:41,1,2.000000,957,662,0,4,,,,,,,,,,,,,,15,13,25519,,,,5,23449,,,,30,20201,,,,2,3628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,08-Mar-2021,07:44:39,2,2.000000,959,662,0,8,,,,,,,,,,,,,,15,15,2868,,,,5,10864,,,,13,2396,,,,18,14986,,,,24,5726,,,,12,15033,,,,29,27223,,,,2,28307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,08-Mar-2021,08:48:49,1,2.000000,960,662,0,5,,,,,,,,,,,,,,15,12,9447,,,,15,10543,,,,5,1736,,,,25,19117,,,,29,10455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,08-Mar-2021,10:06:41,1,2.000000,961,,0,9,,,,,,,,,,,,,,15,25,30894,,,,29,32677,,,,5,24068,,,,18,5525,,,,15,20493,,,,12,22227,,,,10,6576,,,,20,10892,,,,23,30487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,08-Mar-2021,11:13:36,1,2.000000,962,662,0,5,,,,,,,,,,,,,,15,29,30220,,,,15,15660,,,,25,4792,,,,18,18276,,,,12,18910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,08-Mar-2021,12:21:10,1,2.000000,963,662,0,8,,,,,,,,,,,,,,15,32,13130,,,,25,8245,,,,10,19336,,,,26,12752,,,,20,31686,,,,18,28929,,,,29,21135,,,,23,4363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,08-Mar-2021,13:27:33,1,2.000000,964,662,0,8,,,,,,,,,,,,,,15,10,14272,,,,20,28477,,,,23,321,,,,32,28767,,,,29,10647,,,,18,5252,,,,16,15684,,,,26,1332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,08-Mar-2021,14:32:57,1,2.000000,965,,0,9,,,,,,,,,,,,,,15,18,13573,,,,32,27496,,,,29,12451,,,,26,14540,,,,31,25968,,,,10,26923,,,,23,31809,,,,16,1188,,,,20,13444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,08-Mar-2021,15:33:09,1,2.000000,966,662,0,7,,,,,,,,,,,,,,15,16,25446,,,,26,13257,,,,10,23322,,,,27,30014,,,,31,10372,,,,32,4200,,,,8,8588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,08-Mar-2021,16:42:34,1,2.000000,967,,0,9,,,,,,,,,,,,,,15,27,24431,,,,31,8390,,,,26,23832,,,,16,5339,,,,4,16971,,,,21,13726,,,,8,4330,,,,11,4989,,,,22,16531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,08-Mar-2021,21:34:48,1,2.000000,971,,0,9,,,,,,,,,,,,,,15,30,4839,,,,7,29018,,,,1,18963,,,,11,24762,,,,22,16836,,,,4,15096,,,,21,14826,,,,9,21422,,,,16,21848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,09-Mar-2021,02:15:32,3,2.000000,975,,0,9,,,,,,,,,,,,,,15,14,9271,,,,28,26406,,,,7,11842,,,,13,15053,,,,30,27163,,,,17,13002,,,,19,16024,,,,6,29317,,,,9,20798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,09-Mar-2021,03:23:55,3,2.000000,976,,0,9,,,,,,,,,,,,,,15,13,11248,,,,28,5387,,,,17,22787,,,,14,13253,,,,30,31117,,,,19,18225,,,,15,12291,,,,7,25985,,,,2,28280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,09-Mar-2021,05:44:36,1,2.000000,977,665,0,7,,,,,,,,,,,,,,15,13,9486,,,,2,26210,,,,5,7943,,,,30,16968,,,,15,15545,,,,6,24131,,,,12,25017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,09-Mar-2021,07:01:37,1,2.000000,978,665,0,7,,,,,,,,,,,,,,15,15,23384,,,,13,8524,,,,5,2736,,,,2,969,,,,12,30157,,,,29,9926,,,,24,8108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,09-Mar-2021,08:35:19,2,2.000000,979,,0,9,,,,,,,,,,,,,,15,5,27896,,,,2,9796,,,,15,25239,,,,12,11564,,,,24,15562,,,,25,2019,,,,13,2103,,,,20,29208,,,,18,10221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,09-Mar-2021,09:50:02,2,2.000000,980,666,0,8,,,,,,,,,,,,,,15,25,24182,,,,18,26478,,,,5,19711,,,,29,31046,,,,12,25234,,,,15,26517,,,,10,100,,,,23,3016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,09-Mar-2021,12:12:31,1,2.000000,982,666,0,8,,,,,,,,,,,,,,15,10,15073,,,,15,23512,,,,26,1971,,,,23,11612,,,,18,29407,,,,20,7117,,,,29,17120,,,,32,27361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,09-Mar-2021,13:37:44,1,2.000000,983,667,0,7,,,,,,,,,,,,,,15,23,28355,,,,20,26998,,,,18,16112,,,,10,26258,,,,32,7833,,,,29,14765,,,,31,560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,09-Mar-2021,15:08:57,1,2.000000,984,,0,9,,,,,,,,,,,,,,15,32,3686,,,,18,9146,,,,23,18684,,,,20,13542,,,,10,15399,,,,31,20588,,,,27,16504,,,,26,28284,,,,16,6418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,09-Mar-2021,16:12:11,1,2.000000,985,668,0,8,,,,,,,,,,,,,,15,27,11873,,,,32,994,,,,16,12139,,,,8,24421,,,,4,22151,,,,10,1148,,,,26,15267,,,,31,30555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,09-Mar-2021,17:12:00,1,2.000000,986,,0,9,,,,,,,,,,,,,,15,27,18226,,,,4,28324,,,,8,9964,,,,11,16915,,,,32,15878,,,,21,17842,,,,31,17213,,,,22,1846,,,,1,17420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,09-Mar-2021,18:15:31,2,2.000000,987,,0,9,,,,,,,,,,,,,,15,27,7017,,,,26,554,,,,16,20424,,,,4,20959,,,,8,31789,,,,21,17118,,,,22,12915,,,,1,18920,,,,11,23092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,09-Mar-2021,19:23:23,3,2.000000,988,668,0,8,,,,,,,,,,,,,,15,11,11159,,,,21,24238,,,,9,30357,,,,1,1436,,,,7,9172,,,,4,15088,,,,3,1060,,,,8,1740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,09-Mar-2021,20:34:31,2,2.000000,989,,0,9,,,,,,,,,,,,,,15,7,14773,,,,1,22050,,,,22,22955,,,,11,17670,,,,21,32013,,,,3,27716,,,,9,4355,,,,26,1063,,,,4,1537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,09-Mar-2021,21:42:37,1,2.000000,990,,0,9,,,,,,,,,,,,,,15,30,16364,,,,7,19819,,,,1,6452,,,,22,11157,,,,3,30215,,,,14,18201,,,,9,32406,,,,11,4754,,,,4,16285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,09-Mar-2021,22:46:30,1,2.000000,991,668,0,8,,,,,,,,,,,,,,15,14,28060,,,,7,8568,,,,30,12010,,,,3,3475,,,,9,9850,,,,28,22257,,,,22,20102,,,,6,22392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,10-Mar-2021,00:42:13,2,2.000000,992,,0,9,,,,,,,,,,,,,,15,7,26391,,,,17,24109,,,,11,13536,,,,30,12039,,,,9,20319,,,,14,32520,,,,19,22984,,,,8,24763,,,,4,12755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,10-Mar-2021,01:46:36,2,2.000000,993,,0,9,,,,,,,,,,,,,,15,28,1969,,,,14,30866,,,,30,31324,,,,9,5106,,,,7,16546,,,,19,9888,,,,17,2030,,,,13,4164,,,,11,18336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,10-Mar-2021,05:06:13,2,2.000000,995,,0,9,,,,,,,,,,,,,,15,17,11184,,,,19,24628,,,,24,16,,,,14,5848,,,,6,24654,,,,28,450,,,,15,2154,,,,30,20490,,,,2,4464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,10-Mar-2021,06:15:02,2,2.000000,996,670,0,7,,,,,,,,,,,,,,15,5,25903,,,,13,1550,,,,15,11235,,,,29,16197,,,,2,1176,,,,12,6505,,,,24,17244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,10-Mar-2021,09:41:06,1,2.000000,998,,0,9,,,,,,,,,,,,,,15,5,22132,,,,25,32216,,,,15,8272,,,,29,10566,,,,20,20826,,,,24,26861,,,,23,3875,,,,12,16732,,,,13,27149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,10-Mar-2021,12:06:02,1,2.000000,999,,0,9,,,,,,,,,,,,,,15,18,19013,,,,10,1625,,,,29,4012,,,,23,4384,,,,15,17336,,,,26,17702,,,,20,424,,,,25,21014,,,,32,6848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,10-Mar-2021,13:27:05,1,2.000000,1000,,0,9,,,,,,,,,,,,,,15,32,14827,,,,26,26486,,,,29,22819,,,,31,18011,,,,20,3562,,,,10,29902,,,,23,6395,,,,18,4768,,,,16,23498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,10-Mar-2021,14:28:40,2,2.000000,1001,676,0,8,,,,,,,,,,,,,,15,10,29725,,,,27,13297,,,,32,6855,,,,16,10683,,,,26,20384,,,,18,25580,,,,31,12468,,,,23,1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,10-Mar-2021,15:34:29,1,2.000000,1002,,0,9,,,,,,,,,,,,,,15,27,22895,,,,16,29361,,,,31,13776,,,,10,24010,,,,32,26783,,,,8,22218,,,,26,18953,,,,23,30981,,,,20,786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,10-Mar-2021,19:41:34,3,2.000000,1005,,0,9,,,,,,,,,,,,,,15,11,4006,,,,21,16100,,,,1,27279,,,,9,24041,,,,7,15586,,,,3,25196,,,,4,21791,,,,22,12766,,,,26,9191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,10-Mar-2021,21:09:11,3,2.000000,1006,,0,9,,,,,,,,,,,,,,15,7,30796,,,,1,14355,,,,9,5433,,,,4,10885,,,,30,8323,,,,16,8718,,,,3,31232,,,,22,24866,,,,11,21668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,10-Mar-2021,22:12:18,4,2.000000,1007,,0,9,,,,,,,,,,,,,,15,14,18107,,,,22,18524,,,,3,17855,,,,1,24390,,,,7,18519,,,,30,8055,,,,28,4107,,,,9,19056,,,,11,2893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,10-Mar-2021,23:15:12,2,2.000000,1008,678,0,5,,,,,,,,,,,,,,15,28,25635,,,,14,9793,,,,9,25969,,,,30,24476,,,,7,12644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,11-Mar-2021,00:29:13,1,2.000000,1009,,0,9,,,,,,,,,,,,,,15,17,11651,,,,28,24218,,,,19,8150,,,,30,29752,,,,7,18307,,,,14,26012,,,,8,4511,,,,6,29959,,,,4,23671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,11-Mar-2021,01:48:31,2,2.000000,1010,,0,9,,,,,,,,,,,,,,15,14,1287,,,,28,8761,,,,30,21188,,,,7,31502,,,,13,13827,,,,9,2046,,,,19,12427,,,,17,31108,,,,5,12105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,11-Mar-2021,03:53:16,3,2.000000,1011,,0,9,,,,,,,,,,,,,,15,13,21012,,,,17,23359,,,,19,28804,,,,15,8801,,,,28,19349,,,,6,15932,,,,7,19368,,,,14,2741,,,,30,31615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,11-Mar-2021,05:21:55,2,2.000000,1012,,0,9,,,,,,,,,,,,,,15,19,12392,,,,24,9609,,,,6,29950,,,,2,12918,,,,17,27744,,,,28,10520,,,,15,31632,,,,14,22471,,,,30,16058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,11-Mar-2021,08:14:06,1,2.000000,1014,679,0,6,,,,,,,,,,,,,,15,15,5065,,,,24,928,,,,5,15728,,,,18,27606,,,,25,746,,,,2,11498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,11-Mar-2021,12:45:43,2,2.000000,1017,681,0,7,,,,,,,,,,,,,,15,32,12036,,,,25,21613,,,,10,2847,,,,29,5584,,,,26,14630,,,,23,3727,,,,20,28524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,11-Mar-2021,16:26:15,1,2.000000,1020,,0,9,,,,,,,,,,,,,,15,31,7000,,,,26,25874,,,,18,26104,,,,8,3520,,,,16,9626,,,,11,19346,,,,27,218,,,,4,6171,,,,21,30271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,11-Mar-2021,17:30:31,2,2.000000,1021,,0,9,,,,,,,,,,,,,,15,27,19981,,,,4,8244,,,,8,29369,,,,22,30818,,,,1,10175,,,,16,23667,,,,31,1746,,,,11,28979,,,,32,28035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,11-Mar-2021,18:41:12,1,2.000000,1022,682,0,8,,,,,,,,,,,,,,15,11,28294,,,,31,23324,,,,8,24747,,,,21,12147,,,,4,1901,,,,3,31845,,,,1,12018,,,,16,19375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,11-Mar-2021,20:06:03,1,2.000000,1023,683,0,5,,,,,,,,,,,,,,15,21,20967,,,,11,29618,,,,7,11321,,,,1,5402,,,,8,10382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,11-Mar-2021,21:29:21,2,2.000000,1024,,0,9,,,,,,,,,,,,,,15,1,31018,,,,11,19264,,,,14,4548,,,,30,16668,,,,7,29964,,,,22,178,,,,21,26792,,,,8,23025,,,,4,20848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,11-Mar-2021,22:31:52,3,2.000000,1025,,0,9,,,,,,,,,,,,,,15,22,17512,,,,28,74,,,,7,20412,,,,14,7988,,,,11,25547,,,,3,25338,,,,30,14221,,,,1,23886,,,,8,23302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,12-Mar-2021,00:01:25,1,2.000000,1026,684,0,8,,,,,,,,,,,,,,15,28,10872,,,,30,8049,,,,7,15054,,,,17,2807,,,,14,8084,,,,8,7844,,,,9,19188,,,,6,14986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,12-Mar-2021,03:13:09,2,2.000000,1028,,0,9,,,,,,,,,,,,,,15,13,14092,,,,15,18159,,,,17,17974,,,,28,1729,,,,19,15969,,,,7,21599,,,,14,10338,,,,30,30722,,,,2,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,12-Mar-2021,04:32:15,1,2.000000,1029,,0,9,,,,,,,,,,,,,,15,19,23279,,,,14,25576,,,,24,27351,,,,28,28417,,,,17,18939,,,,15,19983,,,,6,31718,,,,30,27243,,,,13,13996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,12-Mar-2021,05:56:56,1,2.000000,1030,,0,9,,,,,,,,,,,,,,15,24,86,,,,2,10459,,,,6,21791,,,,15,29381,,,,28,22492,,,,14,12771,,,,12,28521,,,,13,5624,,,,19,29085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,12-Mar-2021,07:19:38,1,2.000000,1031,685,0,5,,,,,,,,,,,,,,15,12,14328,,,,29,18138,,,,2,15420,,,,5,23403,,,,24,5811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,12-Mar-2021,11:01:27,1,2.000000,1034,685,0,6,,,,,,,,,,,,,,15,12,22386,,,,10,19461,,,,29,23900,,,,31,2762,,,,32,7740,,,,18,32537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,12-Mar-2021,12:07:36,1,2.000000,1035,685,0,8,,,,,,,,,,,,,,15,25,32124,,,,15,6919,,,,10,21939,,,,29,23667,,,,32,25586,,,,26,17894,,,,20,30622,,,,23,32685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,12-Mar-2021,13:39:15,2,2.000000,1036,686,0,8,,,,,,,,,,,,,,15,31,12799,,,,26,14291,,,,29,3781,,,,10,27382,,,,23,17052,,,,32,2338,,,,20,22262,,,,16,15866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,12-Mar-2021,15:54:02,3,2.000000,1038,,0,9,,,,,,,,,,,,,,15,32,11292,,,,10,29514,,,,31,10308,,,,18,17538,,,,27,4434,,,,8,3618,,,,16,7122,,,,26,7328,,,,4,22473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,12-Mar-2021,17:11:19,1,2.000000,1039,,0,9,,,,,,,,,,,,,,15,27,14637,,,,22,18373,,,,8,30070,,,,32,376,,,,4,7409,,,,21,19913,,,,11,7064,,,,10,24653,,,,1,28764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,12-Mar-2021,18:19:01,2,2.000000,1040,,0,9,,,,,,,,,,,,,,15,11,6013,,,,22,27674,,,,31,4791,,,,4,24372,,,,1,11320,,,,9,17592,,,,8,8626,,,,3,595,,,,21,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,12-Mar-2021,19:19:03,2,2.000000,1041,,0,9,,,,,,,,,,,,,,15,11,1268,,,,21,4331,,,,7,8481,,,,4,9428,,,,8,22990,,,,1,5733,,,,26,3845,,,,16,31109,,,,3,25670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,12-Mar-2021,22:05:30,3,2.000000,1043,687,0,8,,,,,,,,,,,,,,15,22,5241,,,,11,28656,,,,3,7824,,,,14,15789,,,,8,2276,,,,1,13170,,,,28,2615,,,,7,9940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,13-Mar-2021,03:01:39,1,2.000000,1047,,0,9,,,,,,,,,,,,,,15,13,11776,,,,28,32488,,,,7,17948,,,,30,12912,,,,19,6267,,,,15,8880,,,,17,17638,,,,14,7676,,,,6,19475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,13-Mar-2021,09:38:00,1,2.000000,1052,689,0,8,,,,,,,,,,,,,,15,23,30308,,,,12,31625,,,,18,4005,,,,20,21951,,,,25,11866,,,,29,15661,,,,15,8455,,,,5,19200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,13-Mar-2021,10:49:07,1,2.000000,1053,689,0,8,,,,,,,,,,,,,,15,29,17916,,,,15,11620,,,,12,277,,,,10,2029,,,,18,17900,,,,25,6436,,,,23,11936,,,,20,5545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,13-Mar-2021,12:08:04,3,2.000000,1054,689,0,8,,,,,,,,,,,,,,15,23,5558,,,,20,43,,,,18,10105,,,,10,5962,,,,15,9848,,,,29,7782,,,,26,7952,,,,16,2098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,13-Mar-2021,13:11:35,4,2.000000,1055,,0,9,,,,,,,,,,,,,,15,10,18169,,,,23,31139,,,,20,25708,,,,26,10268,,,,27,20374,,,,16,1479,,,,18,18737,,,,29,12839,,,,32,21101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,13-Mar-2021,17:35:34,2,2.000000,1057,,0,9,,,,,,,,,,,,,,15,11,23353,,,,21,18398,,,,8,13478,,,,4,20075,,,,27,16673,,,,1,1408,,,,22,30112,,,,31,14111,,,,10,23141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,13-Mar-2021,18:40:10,3,2.000000,1058,694,0,5,,,,,,,,,,,,,,15,11,13219,,,,1,15014,,,,21,25694,,,,26,1308,,,,8,32046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,13-Mar-2021,19:47:37,1,2.000000,1059,,0,9,,,,,,,,,,,,,,15,11,10504,,,,7,12658,,,,21,22437,,,,1,15832,,,,4,14366,,,,8,12780,,,,3,17284,,,,22,9736,,,,9,31476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,13-Mar-2021,21:07:31,2,2.000000,1060,,0,9,,,,,,,,,,,,,,15,7,18376,,,,30,12758,,,,1,29666,,,,22,20072,,,,4,32245,,,,11,24081,,,,16,29675,,,,3,23002,,,,9,2182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,14-Mar-2021,00:14:44,1,2.000000,1062,695,0,8,,,,,,,,,,,,,,15,17,28324,,,,30,20208,,,,28,13844,,,,7,10466,,,,8,372,,,,14,18108,,,,6,20874,,,,9,2278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,14-Mar-2021,01:53:26,1,2.000000,1063,,0,9,,,,,,,,,,,,,,15,7,9191,,,,28,27102,,,,14,11340,,,,30,22900,,,,17,9165,,,,13,5363,,,,19,10236,,,,5,3333,,,,1,21416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,14-Mar-2021,03:05:25,3,2.000000,1064,696,0,8,,,,,,,,,,,,,,15,13,675,,,,17,2149,,,,30,16500,,,,19,1111,,,,14,28193,,,,28,19170,,,,2,20387,,,,7,5822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,14-Mar-2021,05:38:59,1,2.000000,1066,696,0,8,,,,,,,,,,,,,,15,24,31542,,,,6,13280,,,,12,5955,,,,15,32473,,,,2,1199,,,,19,22558,,,,5,24554,,,,30,17614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,14-Mar-2021,06:59:32,2,2.000000,1067,696,0,5,,,,,,,,,,,,,,15,24,29531,,,,2,3525,,,,12,30740,,,,29,881,,,,13,17665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
