DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
142713,142713,,Transmission,Mk10,1,20:59:00 09-Sep-2016,21:00:20 09-Sep-2016,Surface,,,,,79,81,,,,,,,,,,,,,62,18
142713,142713,,Transmission,Mk10,1,21:00:20 09-Sep-2016,21:31:30 09-Sep-2016,Dive,1,Square,20.0,20.0,1869,1871,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,21:31:30 09-Sep-2016,21:32:10 09-Sep-2016,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142713,142713,,Transmission,Mk10,1,21:32:10 09-Sep-2016,21:59:40 09-Sep-2016,Dive,1,Square,20.0,20.0,1649,1651,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,21:59:40 09-Sep-2016,22:01:20 09-Sep-2016,Surface,,,,,99,101,,,,,,,,,,,,,42,58
142713,142713,,Transmission,Mk10,1,22:01:20 09-Sep-2016,22:09:50 09-Sep-2016,Dive,1,Square,20.5,20.5,509,511,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,22:09:50 09-Sep-2016,22:10:00 09-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,00:42:00 10-Sep-2016,04:21:50 10-Sep-2016,Message,9,,,,13181.000000,13199.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,00:42:00 10-Sep-2016,01:22:00 10-Sep-2016,Dive,1,Square,20.5,20.5,2399,2401,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,01:22:00 10-Sep-2016,01:24:30 10-Sep-2016,Surface,,,,,149,151,,,,,,,,,,,,,131,19
142713,142713,,Transmission,Mk10,1,01:24:30 10-Sep-2016,02:06:10 10-Sep-2016,Dive,1,Square,20.5,20.5,2499,2501,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,02:06:10 10-Sep-2016,02:08:30 10-Sep-2016,Surface,,,,,139,141,,,,,,,,,,,,,72,68
142713,142713,,Transmission,Mk10,1,02:08:30 10-Sep-2016,02:50:00 10-Sep-2016,Dive,1,Square,20.5,20.5,2489,2491,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,02:50:00 10-Sep-2016,02:52:50 10-Sep-2016,Surface,,,,,169,171,,,,,,,,,,,,,121,49
142713,142713,,Transmission,Mk10,1,02:52:50 10-Sep-2016,03:38:20 10-Sep-2016,Dive,1,Square,20.5,20.5,2729,2731,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,03:38:20 10-Sep-2016,03:40:30 10-Sep-2016,Surface,,,,,129,131,,,,,,,,,,,,,113,17
142713,142713,,Transmission,Mk10,1,03:40:30 10-Sep-2016,04:21:50 10-Sep-2016,Dive,1,Square,20.5,20.5,2479,2481,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,2,19:22:00 10-Sep-2016,22:12:50 10-Sep-2016,Message,9,,,,10241.000000,10259.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,2,19:22:00 10-Sep-2016,19:44:30 10-Sep-2016,Dive,1,Square,20.5,20.5,1349,1351,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,2,19:44:30 10-Sep-2016,19:44:50 10-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142713,142713,,Transmission,Mk10,2,19:44:50 10-Sep-2016,20:18:50 10-Sep-2016,Dive,1,Square,20.5,20.5,2039,2041,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,2,20:18:50 10-Sep-2016,20:19:10 10-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142713,142713,,Transmission,Mk10,2,20:19:10 10-Sep-2016,20:53:40 10-Sep-2016,Dive,1,Square,20.5,20.5,2069,2071,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,2,20:53:40 10-Sep-2016,20:53:50 10-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,2,20:53:50 10-Sep-2016,21:33:10 10-Sep-2016,Dive,1,Square,21.0,21.0,2359,2361,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,2,21:33:10 10-Sep-2016,21:34:00 10-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142713,142713,,Transmission,Mk10,2,21:34:00 10-Sep-2016,22:12:50 10-Sep-2016,Dive,1,Square,21.5,21.5,2329,2331,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,2,22:13:00 10-Sep-2016,00:32:20 11-Sep-2016,Message,10,,,,8350.000000,8370.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,2,22:13:00 10-Sep-2016,22:13:10 10-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,2,22:13:10 10-Sep-2016,22:14:40 10-Sep-2016,Dive,1,U,3.0,3.0,89,91,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,2,22:14:40 10-Sep-2016,22:15:50 10-Sep-2016,Surface,,,,,69,71,,,,,,,,,,,,,20,50
142713,142713,,Transmission,Mk10,2,22:15:50 10-Sep-2016,22:24:40 10-Sep-2016,Dive,1,Square,20.5,20.5,529,531,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,2,22:24:40 10-Sep-2016,22:26:30 10-Sep-2016,Surface,,,,,109,111,,,,,,,,,,,,,92,18
142713,142713,,Transmission,Mk10,2,22:26:30 10-Sep-2016,22:54:50 10-Sep-2016,Dive,1,Square,20.0,20.0,1699,1701,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,2,22:54:50 10-Sep-2016,22:55:20 10-Sep-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142713,142713,,Transmission,Mk10,2,22:55:20 10-Sep-2016,23:44:20 10-Sep-2016,Dive,1,Square,21.0,21.0,2939,2941,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,2,23:44:20 10-Sep-2016,23:45:40 10-Sep-2016,Surface,,,,,79,81,,,,,,,,,,,,,72,8
142713,142713,,Transmission,Mk10,2,23:45:40 10-Sep-2016,00:32:20 11-Sep-2016,Dive,1,Square,21.5,21.5,2799,2801,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,2,00:32:00 11-Sep-2016,02:55:00 11-Sep-2016,Message,9,,,,8571.000000,8589.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,2,00:32:00 11-Sep-2016,00:35:10 11-Sep-2016,Surface,,,,,189,191,,,,,,,,,,,,,135,55
142713,142713,,Transmission,Mk10,2,00:35:10 11-Sep-2016,01:20:10 11-Sep-2016,Dive,1,Square,20.5,20.5,2699,2701,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,2,01:20:10 11-Sep-2016,01:22:50 11-Sep-2016,Surface,,,,,159,161,,,,,,,,,,,,,124,36
142713,142713,,Transmission,Mk10,2,01:22:50 11-Sep-2016,02:02:00 11-Sep-2016,Dive,1,Square,21.5,21.5,2349,2351,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,2,02:02:00 11-Sep-2016,02:05:00 11-Sep-2016,Surface,,,,,179,181,,,,,,,,,,,,,145,35
142713,142713,,Transmission,Mk10,2,02:05:00 11-Sep-2016,02:52:10 11-Sep-2016,Dive,1,Square,21.0,21.0,2829,2831,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,2,02:52:10 11-Sep-2016,02:52:20 11-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,2,02:52:20 11-Sep-2016,02:54:30 11-Sep-2016,Dive,1,U,3.0,3.0,129,131,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,2,02:54:30 11-Sep-2016,02:55:00 11-Sep-2016,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142713,142713,,Transmission,Mk10,1,02:55:00 11-Sep-2016,06:38:30 11-Sep-2016,Message,9,,,,13401.000000,13419.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,02:55:00 11-Sep-2016,03:39:20 11-Sep-2016,Dive,1,Square,21.0,21.0,2659,2661,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,03:39:20 11-Sep-2016,03:42:20 11-Sep-2016,Surface,,,,,179,181,,,,,,,,,,,,,163,17
142713,142713,,Transmission,Mk10,1,03:42:20 11-Sep-2016,04:27:40 11-Sep-2016,Dive,1,Square,21.0,21.0,2719,2721,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,04:27:40 11-Sep-2016,04:31:10 11-Sep-2016,Surface,,,,,209,211,,,,,,,,,,,,,176,34
142713,142713,,Transmission,Mk10,1,04:31:10 11-Sep-2016,05:20:00 11-Sep-2016,Dive,1,Square,21.0,21.0,2929,2931,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,05:20:00 11-Sep-2016,05:23:30 11-Sep-2016,Surface,,,,,209,211,,,,,,,,,,,,,102,108
142713,142713,,Transmission,Mk10,1,05:23:30 11-Sep-2016,06:09:40 11-Sep-2016,Dive,1,Square,21.0,21.0,2769,2771,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,06:09:40 11-Sep-2016,06:13:10 11-Sep-2016,Surface,,,,,209,211,,,,,,,,,,,,,122,88
142713,142713,,Transmission,Mk10,1,06:13:10 11-Sep-2016,06:38:30 11-Sep-2016,Dive,1,Square,21.0,21.0,1519,1521,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,09:19:00 11-Sep-2016,12:25:30 11-Sep-2016,Message,10,,,,11180.000000,11200.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,09:19:00 11-Sep-2016,10:13:20 11-Sep-2016,Dive,1,Square,21.0,21.0,3259,3261,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,10:13:20 11-Sep-2016,10:14:30 11-Sep-2016,Surface,,,,,69,71,,,,,,,,,,,,,41,29
142713,142713,,Transmission,Mk10,1,10:14:30 11-Sep-2016,11:10:40 11-Sep-2016,Dive,1,Square,21.5,21.5,3369,3371,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,11:10:40 11-Sep-2016,11:10:50 11-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,11:10:50 11-Sep-2016,11:24:00 11-Sep-2016,Dive,1,U,20.5,20.5,789,791,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,11:24:00 11-Sep-2016,11:24:10 11-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,11:24:10 11-Sep-2016,11:57:30 11-Sep-2016,Dive,1,Square,20.0,20.0,1999,2001,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,11:57:30 11-Sep-2016,11:57:40 11-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,11:57:40 11-Sep-2016,12:24:50 11-Sep-2016,Dive,1,Square,20.0,20.0,1629,1631,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,12:24:50 11-Sep-2016,12:25:30 11-Sep-2016,Surface,,,,,39,41,,,,,,,,,,,,,40,0
142713,142713,,Transmission,Mk10,1,21:16:00 11-Sep-2016,23:32:20 11-Sep-2016,Message,10,,,,8170.000000,8190.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,21:16:00 11-Sep-2016,21:17:30 11-Sep-2016,Surface,,,,,89,91,,,,,,,,,,,,,81,9
142713,142713,,Transmission,Mk10,1,21:17:30 11-Sep-2016,21:50:10 11-Sep-2016,Dive,1,Square,20.5,20.5,1959,1961,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,21:50:10 11-Sep-2016,21:51:50 11-Sep-2016,Surface,,,,,99,101,,,,,,,,,,,,,90,10
142713,142713,,Transmission,Mk10,1,21:51:50 11-Sep-2016,22:20:50 11-Sep-2016,Dive,1,Square,20.5,20.5,1739,1741,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,22:20:50 11-Sep-2016,22:22:40 11-Sep-2016,Surface,,,,,109,111,,,,,,,,,,,,,71,39
142713,142713,,Transmission,Mk10,1,22:22:40 11-Sep-2016,22:41:20 11-Sep-2016,Dive,1,Square,19.5,19.5,1119,1121,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,22:41:20 11-Sep-2016,22:42:50 11-Sep-2016,Surface,,,,,89,91,,,,,,,,,,,,,61,29
142713,142713,,Transmission,Mk10,1,22:42:50 11-Sep-2016,23:08:50 11-Sep-2016,Dive,1,Square,21.0,21.0,1559,1561,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,23:08:50 11-Sep-2016,23:11:40 11-Sep-2016,Surface,,,,,169,171,,,,,,,,,,,,,71,99
142713,142713,,Transmission,Mk10,1,23:11:40 11-Sep-2016,23:32:20 11-Sep-2016,Dive,1,Square,20.5,20.5,1239,1241,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,10:05:00 12-Sep-2016,12:29:50 12-Sep-2016,Message,10,,,,8680.000000,8700.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,10:05:00 12-Sep-2016,10:56:50 12-Sep-2016,Dive,1,Square,21.0,21.0,3109,3111,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,10:56:50 12-Sep-2016,10:57:50 12-Sep-2016,Surface,,,,,59,61,,,,,,,,,,,,,50,10
142713,142713,,Transmission,Mk10,1,10:57:50 12-Sep-2016,11:23:00 12-Sep-2016,Dive,1,Square,21.0,21.0,1509,1511,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,11:23:00 12-Sep-2016,11:25:00 12-Sep-2016,Surface,,,,,119,121,,,,,,,,,,,,,50,70
142713,142713,,Transmission,Mk10,1,11:25:00 12-Sep-2016,11:37:40 12-Sep-2016,Dive,1,Square,20.0,20.0,759,761,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,11:37:40 12-Sep-2016,11:38:50 12-Sep-2016,Surface,,,,,69,71,,,,,,,,,,,,,61,9
142713,142713,,Transmission,Mk10,1,11:38:50 12-Sep-2016,12:13:40 12-Sep-2016,Dive,1,Square,20.0,20.0,2089,2091,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,12:13:40 12-Sep-2016,12:15:10 12-Sep-2016,Surface,,,,,89,91,,,,,,,,,,,,,41,49
142713,142713,,Transmission,Mk10,1,12:15:10 12-Sep-2016,12:28:50 12-Sep-2016,Dive,1,Square,20.5,20.5,819,821,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,12:28:50 12-Sep-2016,12:29:50 12-Sep-2016,Surface,,,,,59,61,,,,,,,,,,,,,60,0
142713,142713,,Transmission,Mk10,1,21:42:00 14-Sep-2016,23:46:20 14-Sep-2016,Message,10,,,,7450.000000,7470.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,21:42:00 14-Sep-2016,21:43:00 14-Sep-2016,Surface,,,,,59,61,,,,,,,,,,,,,50,10
142713,142713,,Transmission,Mk10,1,21:43:00 14-Sep-2016,22:05:30 14-Sep-2016,Dive,1,Square,21.0,21.0,1349,1351,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,22:05:30 14-Sep-2016,22:07:10 14-Sep-2016,Surface,,,,,99,101,,,,,,,,,,,,,52,48
142713,142713,,Transmission,Mk10,1,22:07:10 14-Sep-2016,22:37:20 14-Sep-2016,Dive,1,Square,21.0,21.0,1809,1811,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,22:37:20 14-Sep-2016,22:38:00 14-Sep-2016,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142713,142713,,Transmission,Mk10,1,22:38:00 14-Sep-2016,22:56:10 14-Sep-2016,Dive,1,Square,21.0,21.0,1089,1091,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,22:56:10 14-Sep-2016,22:57:20 14-Sep-2016,Surface,,,,,69,71,,,,,,,,,,,,,20,50
142713,142713,,Transmission,Mk10,1,22:57:20 14-Sep-2016,23:13:00 14-Sep-2016,Dive,1,Square,20.5,20.5,939,941,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,23:13:00 14-Sep-2016,23:14:10 14-Sep-2016,Surface,,,,,69,71,,,,,,,,,,,,,41,29
142713,142713,,Transmission,Mk10,1,23:14:10 14-Sep-2016,23:46:20 14-Sep-2016,Dive,1,Square,21.0,21.0,1929,1931,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,20:25:00 15-Sep-2016,21:47:00 15-Sep-2016,Message,10,,,,4910.000000,4930.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,20:25:00 15-Sep-2016,20:33:40 15-Sep-2016,Dive,1,Square,18.0,18.0,519,521,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,20:33:40 15-Sep-2016,20:34:00 15-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142713,142713,,Transmission,Mk10,1,20:34:00 15-Sep-2016,21:02:50 15-Sep-2016,Dive,1,Square,19.0,19.0,1729,1731,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,21:02:50 15-Sep-2016,21:03:30 15-Sep-2016,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142713,142713,,Transmission,Mk10,1,21:03:30 15-Sep-2016,21:11:10 15-Sep-2016,Dive,1,Square,18.5,18.5,459,461,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,21:11:10 15-Sep-2016,21:12:00 15-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,31,19
142713,142713,,Transmission,Mk10,1,21:12:00 15-Sep-2016,21:31:40 15-Sep-2016,Dive,1,Square,19.0,19.0,1179,1181,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,21:31:40 15-Sep-2016,21:32:30 15-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,31,19
142713,142713,,Transmission,Mk10,1,21:32:30 15-Sep-2016,21:46:10 15-Sep-2016,Dive,1,Square,19.0,19.0,819,821,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,21:46:10 15-Sep-2016,21:47:00 15-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,50,0
142713,142713,,Transmission,Mk10,1,23:32:00 15-Sep-2016,03:13:10 16-Sep-2016,Message,9,,,,13261.000000,13279.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,23:32:00 15-Sep-2016,23:47:40 15-Sep-2016,Dive,1,Square,21.0,21.0,939,941,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,23:47:40 15-Sep-2016,23:47:50 15-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,23:47:50 15-Sep-2016,00:24:00 16-Sep-2016,Dive,1,Square,21.5,21.5,2169,2171,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,00:24:00 16-Sep-2016,00:26:20 16-Sep-2016,Surface,,,,,139,141,,,,,,,,,,,,,113,27
142713,142713,,Transmission,Mk10,1,00:26:20 16-Sep-2016,01:19:30 16-Sep-2016,Dive,1,Square,21.5,21.5,3189,3191,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,01:19:30 16-Sep-2016,01:22:30 16-Sep-2016,Surface,,,,,179,181,,,,,,,,,,,,,134,46
142713,142713,,Transmission,Mk10,1,01:22:30 16-Sep-2016,02:17:10 16-Sep-2016,Dive,1,Square,21.0,21.0,3279,3281,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,02:17:10 16-Sep-2016,02:20:00 16-Sep-2016,Surface,,,,,169,171,,,,,,,,,,,,,132,38
142713,142713,,Transmission,Mk10,1,02:20:00 16-Sep-2016,03:13:10 16-Sep-2016,Dive,1,Square,21.5,21.5,3189,3191,,,,,,,,,,,,,,
