,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
Luquinha,25-Dec-2020,21:04:24,3,-7198.000000,359,438,0,8,-3.8507,-32.4415,19:04:26.14 25-Dec-2020,FastGPS,-3.8507,-32.4415,,,11.7,0.1,,,,15,26,6346,,,,29,2634,,,,18,25357,,,,10,21915,,,,32,17072,,,,23,3198,,,,31,3028,,,,16,933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,25-Dec-2020,22:39:43,2,-7198.000000,360,440,0,4,-3.8513,-32.4452,15:18:06.13 25-Dec-2020,FastGPS,-3.8531,-32.4440,,,0.3,0.1,,,,15,27,202,,,,10,17648,,,,8,18905,,,,18,24936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,25-Dec-2020,23:45:04,2,-7198.000000,361,440,0,6,-3.8543,-32.4465,21:45:06.14 25-Dec-2020,FastGPS,-3.8543,-32.4465,,,3.5,0.1,,,,15,32,10474,,,,10,22344,,,,27,21032,,,,4,27320,,,,21,12255,,,,31,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,26-Dec-2020,01:38:39,2,-7198.000000,362,441,0,8,-3.8542,-32.4463,23:38:41.17 25-Dec-2020,FastGPS,-3.8542,-32.4463,,1,9.1,0.2,,,,15,22,16924,,,,11,20137,,,,10,9301,,,,31,6459,,,,16,31192,,,,21,25643,,,,8,19435,,,,26,6025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,26-Dec-2020,06:57:42,2,-7198.000000,363,447,0,4,-3.8513,-32.4452,15:18:06.13 25-Dec-2020,FastGPS,-3.8541,-32.4468,,,1.4,0.7,,,,15,7,29169,,,,3,14036,,,,28,28492,,,,4,8273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,26-Dec-2020,09:39:27,1,-7198.000000,364,451,0,8,-3.8502,-32.4413,07:39:29.66 26-Dec-2020,FastGPS,-3.8502,-32.4413,,,12.4,0.7,,,,15,7,6216,,,,14,17525,,,,30,23260,,,,28,12535,,,,13,32246,,,,17,9546,,,,1,31278,,,,19,32076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,27-Dec-2020,05:50:02,1,-7198.000000,378,,0,9,-3.8541,-32.4463,03:50:04.15 27-Dec-2020,FastGPS,-3.8541,-32.4463,,1,10.8,0.1,,,,15,3,11815,,,,14,12792,,,,28,23427,,,,22,18090,,,,9,8868,,,,8,13632,,,,27,25394,,,,11,5416,,,,7,4120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,27-Dec-2020,14:58:24,2,-7198.000000,385,,0,9,-3.8536,-32.4449,12:58:25.65 27-Dec-2020,FastGPS,-3.8536,-32.4449,,,13.6,-0.4,,,,15,2,15064,,,,18,13037,,,,15,11164,,,,12,19121,,,,24,1226,,,,5,5494,,,,13,16057,,,,25,32066,,,,29,27951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,27-Dec-2020,16:09:46,1,-7198.000000,386,464,0,8,-3.8472,-32.4418,14:09:47.17 27-Dec-2020,FastGPS,-3.8472,-32.4418,,,9.0,-0.8,,,,15,25,27779,,,,15,13479,,,,2,210,,,,13,12667,,,,20,17592,,,,23,26005,,,,24,6920,,,,5,2364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,27-Dec-2020,17:12:43,1,-7198.000000,387,464,0,8,-3.8475,-32.4360,15:12:44.7 27-Dec-2020,FastGPS,-3.8475,-32.4360,,,5.4,-0.3,,,,15,23,8682,,,,20,17862,,,,10,8138,,,,12,6141,,,,5,26470,,,,29,5845,,,,25,22292,,,,18,3693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,27-Dec-2020,19:14:40,1,-7198.000000,389,,0,9,-3.8537,-32.4448,17:14:41.67 27-Dec-2020,FastGPS,-3.8537,-32.4448,,,14.0,-0.3,,,,15,32,7029,,,,25,3514,,,,26,20000,,,,20,5551,,,,10,21138,,,,12,16612,,,,23,13601,,,,29,17489,,,,18,21105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,27-Dec-2020,20:36:25,2,-7198.000000,390,465,0,8,-3.8539,-32.4450,18:36:26.68 27-Dec-2020,FastGPS,-3.8539,-32.4450,,,9.1,-0.3,,,,15,18,8527,,,,23,18116,,,,20,16239,,,,10,23553,,,,29,31012,,,,31,32675,,,,32,7634,,,,25,25334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,27-Dec-2020,21:41:47,5,-7198.000000,391,465,0,6,-3.8545,-32.4454,19:41:48.13 27-Dec-2020,FastGPS,-3.8545,-32.4454,,,1.1,-0.9,,,,15,29,25448,,,,18,20630,,,,32,19373,,,,31,15208,,,,26,28429,,,,16,4604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,28-Dec-2020,00:44:02,3,-7198.000000,392,467,0,4,-3.8479,-32.4370,10:14:20 27-Dec-2020,NK,,,,,,,,,,15,21,26302,,,,8,7254,,,,10,10776,,,,11,2980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,28-Dec-2020,02:51:06,1,-7198.000000,393,468,0,6,-3.8543,-32.4470,00:51:07.65 28-Dec-2020,FastGPS,-3.8543,-32.4470,,1,3.4,-0.4,,,,15,11,22819,,,,1,18831,,,,21,17213,,,,22,15061,,,,3,32695,,,,8,11059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,28-Dec-2020,03:52:30,3,-7198.000000,394,468,0,5,-3.8698,-32.4622,13:04:57.66 28-Dec-2020,FastGPS,-3.8533,-32.4465,,1,0.1,-0.2,,,,15,22,9104,,,,1,23924,,,,21,14374,,,,3,20656,,,,11,10405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,28-Dec-2020,09:02:05,4,-7198.000000,395,476,0,7,-3.8552,-32.4455,07:02:06.65 28-Dec-2020,FastGPS,-3.8552,-32.4455,,,10.6,-0.4,,,,15,30,20442,,,,28,30772,,,,14,13202,,,,9,16963,,,,19,10188,,,,6,15730,,,,7,15631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,28-Dec-2020,10:20:54,2,-7198.000000,396,477,0,8,-3.8475,-32.4376,08:20:55.16 28-Dec-2020,FastGPS,-3.8475,-32.4376,,,5.5,-0.8,,,,15,14,13578,,,,6,6911,,,,13,932,,,,28,9286,,,,7,25736,,,,30,3678,,,,17,2055,,,,15,15216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,28-Dec-2020,12:53:01,4,-7198.000000,397,482,0,7,-3.8536,-32.4446,10:53:02.64 28-Dec-2020,FastGPS,-3.8536,-32.4446,,,11.7,-0.4,,,,15,5,13739,,,,15,3891,,,,24,9044,,,,13,28468,,,,2,24206,,,,30,9017,,,,29,4968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,28-Dec-2020,14:02:01,3,-7198.000000,398,482,0,5,-3.8536,-32.4446,10:53:02.64 28-Dec-2020,FastGPS,-3.8586,-32.4500,,1,0.2,-0.3,,,,15,15,11610,,,,13,16451,,,,5,8047,,,,12,16282,,,,29,12595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,28-Dec-2020,15:04:56,2,-7198.000000,399,482,0,7,-3.8698,-32.4622,13:04:57.66 28-Dec-2020,FastGPS,-3.8698,-32.4622,,,5.7,-0.3,,,,15,24,12907,,,,18,8138,,,,29,28841,,,,2,7128,,,,25,7288,,,,15,12679,,,,12,14724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,28-Dec-2020,18:26:59,2,-7198.000000,402,,0,9,-3.8518,-32.4450,16:27:00.16 28-Dec-2020,FastGPS,-3.8518,-32.4450,,,19.3,-0.8,,,,15,10,24142,,,,15,32453,,,,18,24230,,,,29,21945,,,,25,32176,,,,26,6621,,,,23,24738,,,,32,26811,,,,12,2124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,28-Dec-2020,19:52:15,3,-7198.000000,403,483,0,6,-3.8543,-32.4447,17:52:17.16 28-Dec-2020,FastGPS,-3.8543,-32.4447,,,10.3,0.2,,,,15,10,14036,,,,26,467,,,,18,10445,,,,16,15143,,,,15,25782,,,,32,13113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,28-Dec-2020,20:52:06,2,-7198.000000,404,483,0,5,-3.8537,-32.4466,18:52:08.6 28-Dec-2020,FastGPS,-3.8537,-32.4466,,,1.7,0.6,,,,15,29,7314,,,,32,21694,,,,26,10563,,,,16,5588,,,,18,29728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,29-Dec-2020,01:24:34,1,-7198.000000,407,485,0,5,-3.8518,-32.4450,16:27:00.16 28-Dec-2020,FastGPS,-3.8544,-32.4465,,1,0.2,0.1,,,,15,8,16161,,,,11,13888,,,,27,10846,,,,10,5967,,,,26,32060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,29-Dec-2020,04:39:12,4,-7198.000000,408,488,0,5,-3.8540,-32.4463,02:39:14.67 29-Dec-2020,FastGPS,-3.8540,-32.4463,,,6.9,0.7,,,,15,7,28026,,,,30,25320,,,,3,4996,,,,4,802,,,,16,30317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,29-Dec-2020,10:06:09,1,-7198.000000,411,492,0,6,-3.8470,-32.4351,08:06:11.12 29-Dec-2020,FastGPS,-3.8470,-32.4351,,,5.4,0.1,,,,15,28,22358,,,,14,25776,,,,19,20292,,,,6,9258,,,,7,8029,,,,17,19904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,29-Dec-2020,13:40:34,1,-7198.000000,414,493,0,5,-3.8464,-32.4380,11:40:36.65 29-Dec-2020,FastGPS,-3.8464,-32.4380,,,4.0,0.6,,,,15,12,17184,,,,24,875,,,,6,7406,,,,5,27566,,,,15,7702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,29-Dec-2020,16:10:57,1,-7198.000000,416,494,0,7,-3.8463,-32.4403,14:10:59.71 29-Dec-2020,FastGPS,-3.8463,-32.4403,,,10.6,0.7,,,,15,23,25386,,,,5,3301,,,,20,16029,,,,15,17006,,,,18,25978,,,,12,8466,,,,13,7382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,29-Dec-2020,17:11:00,2,-7198.000000,417,494,0,4,-3.8543,-32.4445,19:13:46.66 29-Dec-2020,FastGPS,-3.8456,-32.4427,,,1.5,0.2,,,,15,15,14428,,,,12,3882,,,,10,16490,,,,24,19938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,29-Dec-2020,18:37:00,1,-7198.000000,418,495,0,6,-3.8460,-32.4422,16:37:02.68 29-Dec-2020,FastGPS,-3.8460,-32.4422,,,9.4,0.7,,,,15,10,10375,,,,29,5120,,,,26,6728,,,,15,4555,,,,18,10731,,,,20,7788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,29-Dec-2020,21:13:44,1,-7198.000000,420,,0,9,-3.8543,-32.4445,19:13:46.66 29-Dec-2020,FastGPS,-3.8543,-32.4445,,,8.8,0.7,,,,15,10,8890,,,,31,26588,,,,29,5656,,,,26,12361,,,,32,13923,,,,16,6106,,,,27,9058,,,,23,13244,,,,20,25959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,29-Dec-2020,22:32:00,1,-7198.000000,421,497,0,8,-3.8536,-32.4447,20:32:02.18 29-Dec-2020,FastGPS,-3.8536,-32.4447,,,11.1,0.2,,,,15,26,30890,,,,31,11940,,,,32,32153,,,,16,11688,,,,8,20412,,,,18,22025,,,,10,19927,,,,27,18169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,30-Dec-2020,00:29:52,1,-7198.000000,422,498,0,4,-3.8500,-32.4415,07:35:41.7 30-Dec-2020,FastGPS,,,,,,,,,,15,11,18078,,,,21,4223,,,,8,6609,,,,1,29644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,30-Dec-2020,09:35:39,1,-7198.000000,427,507,0,6,-3.8500,-32.4415,07:35:41.7 30-Dec-2020,FastGPS,-3.8500,-32.4415,,,3.1,0.7,,,,15,6,20919,,,,14,22262,,,,7,24753,,,,13,7846,,,,19,6722,,,,28,18451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,30-Dec-2020,13:04:50,2,-7198.000000,430,508,0,7,-3.8404,-32.4305,11:04:52.66 30-Dec-2020,FastGPS,-3.8404,-32.4305,,,5.3,0.7,,,,15,5,18536,,,,15,20347,,,,24,30711,,,,2,23086,,,,13,7174,,,,6,28884,,,,30,18720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,30-Dec-2020,17:02:17,1,-7198.000000,432,514,0,8,-3.8537,-32.4447,15:02:19.16 30-Dec-2020,FastGPS,-3.8537,-32.4447,,,8.6,0.2,,,,15,18,26924,,,,25,15678,,,,29,1116,,,,13,25362,,,,5,12246,,,,15,21653,,,,10,7433,,,,20,14003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,31-Dec-2020,15:08:52,1,-7198.000000,442,537,0,6,-3.8535,-32.4447,13:08:54.68 31-Dec-2020,FastGPS,-3.8535,-32.4447,,,2.0,0.7,,,,15,15,18336,,,,18,10658,,,,5,27010,,,,12,20231,,,,24,7245,,,,2,8397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,31-Dec-2020,16:14:04,1,-7198.000000,443,537,0,8,-3.8515,-32.4441,14:14:06.17 31-Dec-2020,FastGPS,-3.8515,-32.4441,,,10.0,0.2,,,,15,23,3838,,,,5,698,,,,20,25394,,,,25,17094,,,,24,5436,,,,13,7940,,,,15,28211,,,,29,5187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,31-Dec-2020,19:07:48,1,-7198.000000,445,538,0,7,-3.8538,-32.4455,17:07:50.67 31-Dec-2020,FastGPS,-3.8538,-32.4455,,,6.1,0.7,,,,15,32,32609,,,,25,22378,,,,20,4528,,,,26,19658,,,,18,8883,,,,23,13793,,,,31,16194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,31-Dec-2020,20:14:17,1,-7198.000000,446,538,0,6,-3.8524,-32.4435,18:14:19.66 31-Dec-2020,FastGPS,-3.8524,-32.4435,,,5.6,0.7,,,,15,18,26892,,,,26,16472,,,,29,4423,,,,32,16407,,,,31,14090,,,,20,19796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,31-Dec-2020,21:22:49,3,-7198.000000,447,538,0,8,-3.8544,-32.4445,19:22:51.7 31-Dec-2020,FastGPS,-3.8544,-32.4445,,,14.3,0.7,,,,15,26,17147,,,,16,24762,,,,10,3217,,,,32,6283,,,,31,27046,,,,27,28546,,,,20,23709,,,,18,6541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,01-Jan-2021,01:11:16,2,-7198.000000,448,542,0,6,-3.8554,-32.4451,23:11:18.59 31-Dec-2020,FastGPS,-3.8554,-32.4451,,1,3.5,0.6,,,,15,8,9987,,,,27,5406,,,,16,13274,,,,22,28382,,,,1,23184,,,,11,5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,01-Jan-2021,03:06:16,3,-7198.000000,449,543,0,6,-3.8531,-32.4434,01:06:18.71 01-Jan-2021,FastGPS,-3.8531,-32.4434,,1,1.9,0.7,,,,15,21,10176,,,,16,26690,,,,7,276,,,,11,8442,,,,22,26907,,,,1,12836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,01-Jan-2021,05:34:06,2,-7198.000000,450,547,0,8,-3.8476,-32.4364,03:34:08.67 01-Jan-2021,FastGPS,-3.8476,-32.4364,,1,5.3,0.7,,,,15,9,8573,,,,22,18647,,,,28,27632,,,,7,20367,,,,30,30132,,,,3,17988,,,,14,12734,,,,11,26526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,01-Jan-2021,07:06:49,2,-7198.000000,451,548,0,6,-3.8494,-32.4403,05:06:51.2 01-Jan-2021,FastGPS,-3.8494,-32.4403,,1,8.6,0.2,,,,15,17,19622,,,,4,22082,,,,19,20852,,,,11,1600,,,,30,31934,,,,7,21336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,01-Jan-2021,10:01:54,2,-7198.000000,452,552,0,7,-3.8484,-32.4378,08:01:55.19 01-Jan-2021,FastGPS,-3.8484,-32.4378,,,5.8,-0.8,,,,15,13,26986,,,,7,28838,,,,28,12175,,,,14,16886,,,,6,31994,,,,17,5800,,,,30,2912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,01-Jan-2021,12:11:46,1,-7198.000000,454,552,0,6,-3.8461,-32.4416,10:11:47.16 01-Jan-2021,FastGPS,-3.8461,-32.4416,,,1.5,-0.8,,,,15,13,17909,,,,15,6276,,,,2,22173,,,,24,14388,,,,5,26131,,,,19,32627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,01-Jan-2021,13:18:20,1,-7198.000000,455,,0,9,-3.8462,-32.4418,11:18:21.15 01-Jan-2021,FastGPS,-3.8462,-32.4418,,,10.9,-0.8,,,,15,5,26514,,,,6,3996,,,,2,32354,,,,28,31440,,,,15,722,,,,24,6750,,,,12,9918,,,,13,15430,,,,14,9360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,01-Jan-2021,14:44:24,2,-7198.000000,456,552,0,8,-3.8464,-32.4378,12:44:26.18 01-Jan-2021,FastGPS,-3.8464,-32.4378,,,6.2,0.2,,,,15,18,26982,,,,15,8996,,,,2,19083,,,,24,18802,,,,12,1633,,,,25,20488,,,,29,24840,,,,5,3282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,01-Jan-2021,16:07:12,1,-7198.000000,457,552,0,7,-3.8469,-32.4397,14:07:14.16 01-Jan-2021,FastGPS,-3.8469,-32.4397,,,4.7,0.2,,,,15,25,13930,,,,29,5675,,,,15,29814,,,,24,17744,,,,5,14786,,,,18,31428,,,,13,12148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,01-Jan-2021,17:07:10,1,-7198.000000,458,552,0,8,-3.8458,-32.4424,15:07:12.67 01-Jan-2021,FastGPS,-3.8458,-32.4424,,,7.4,0.7,,,,15,20,15298,,,,18,23613,,,,29,2435,,,,23,13165,,,,10,2377,,,,25,29438,,,,13,28088,,,,24,19416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,01-Jan-2021,18:17:33,3,-7198.000000,459,552,0,8,-3.8540,-32.4447,16:17:35.69 01-Jan-2021,FastGPS,-3.8540,-32.4447,,,4.3,0.7,,,,15,10,2458,,,,18,18329,,,,15,21658,,,,26,23513,,,,20,20736,,,,23,18683,,,,29,31149,,,,25,11730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,01-Jan-2021,19:25:52,2,-7198.000000,460,,0,9,-3.8502,-32.4415,17:25:54.67 01-Jan-2021,FastGPS,-3.8502,-32.4415,,,6.0,0.7,,,,15,18,415,,,,20,1826,,,,23,11752,,,,25,24759,,,,32,5062,,,,10,17936,,,,15,25639,,,,26,23959,,,,29,17759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,02-Jan-2021,01:54:26,1,-7198.000000,463,556,0,7,-3.8549,-32.4453,23:54:28.62 01-Jan-2021,FastGPS,-3.8549,-32.4453,,1,4.7,0.6,,,,15,27,2600,,,,11,27541,,,,10,15866,,,,8,26379,,,,26,8100,,,,31,505,,,,21,7518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,02-Jan-2021,10:52:44,1,-7198.000000,464,,0,9,-3.8477,-32.4394,08:52:45.68 02-Jan-2021,FastGPS,-3.8477,-32.4394,,,14.2,-0.3,,,,15,15,23998,,,,13,31228,,,,28,19517,,,,2,10538,,,,7,28048,,,,14,2992,,,,19,2611,,,,17,12337,,,,30,3651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,02-Jan-2021,14:24:14,1,-7198.000000,466,578,0,6,-3.8536,-32.4452,12:24:15.68 02-Jan-2021,FastGPS,-3.8536,-32.4452,,,2.3,-0.3,,,,15,2,9727,,,,12,19498,,,,15,4009,,,,13,20201,,,,5,29686,,,,24,10635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,02-Jan-2021,16:52:58,1,-7198.000000,468,579,0,4,-3.8509,-32.4442,01:22:26.18 03-Jan-2021,FastGPS,-3.8456,-32.4419,,,1.2,0.2,,,,15,29,8758,,,,5,3560,,,,24,2594,,,,25,19927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,02-Jan-2021,18:02:01,1,-7198.000000,469,579,0,6,-3.8537,-32.4450,16:02:03.2 02-Jan-2021,FastGPS,-3.8537,-32.4450,,,3.5,0.2,,,,15,18,23609,,,,12,16666,,,,20,29655,,,,15,3402,,,,29,10208,,,,26,20633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,03-Jan-2021,03:22:24,1,-7198.000000,475,,0,9,-3.8509,-32.4442,01:22:26.18 03-Jan-2021,FastGPS,-3.8509,-32.4442,,1,9.5,0.2,,,,15,16,10546,,,,21,4811,,,,1,7846,,,,7,27077,,,,11,20732,,,,8,5935,,,,3,11666,,,,27,26323,,,,26,2784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,03-Jan-2021,07:23:10,1,-7198.000000,476,590,0,7,-3.8496,-32.4416,05:23:12.13 03-Jan-2021,FastGPS,-3.8496,-32.4416,,1,17.4,0.1,,,,15,7,2868,,,,11,21168,,,,30,29526,,,,8,17230,,,,17,32608,,,,19,6087,,,,9,11537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,03-Jan-2021,08:44:18,1,-7198.000000,477,591,0,6,-3.8481,-32.4390,06:44:20.18 03-Jan-2021,FastGPS,-3.8481,-32.4390,,,8.7,0.2,,,,15,28,12047,,,,14,25140,,,,30,21960,,,,17,21416,,,,19,20141,,,,13,1607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,03-Jan-2021,15:39:24,1,-7198.000000,482,598,0,4,-3.8465,-32.4417,10:47:58 03-Jan-2021,MC,-3.8469,-32.4417,,,1.9,0.7,,,,15,18,28167,,,,15,13461,,,,23,21656,,,,24,13046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,03-Jan-2021,16:58:13,1,-7198.000000,483,599,0,7,-3.8494,-32.4426,14:58:15.68 03-Jan-2021,FastGPS,-3.8494,-32.4426,,,8.3,0.7,,,,15,10,9542,,,,29,11007,,,,23,21981,,,,18,1904,,,,20,24310,,,,5,12496,,,,12,9079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,03-Jan-2021,19:32:39,1,-7198.000000,485,601,0,7,-3.8475,-32.4437,17:32:41.66 03-Jan-2021,FastGPS,-3.8475,-32.4437,,,11.0,0.7,,,,15,32,8574,,,,29,15849,,,,26,9783,,,,25,18350,,,,10,17814,,,,16,3468,,,,31,31690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,04-Jan-2021,09:32:22,1,-7198.000000,489,,0,9,-3.8493,-32.4405,07:32:24.71 04-Jan-2021,FastGPS,-3.8493,-32.4405,,,8.7,0.7,,,,15,28,19147,,,,14,23164,,,,13,27156,,,,17,15401,,,,30,9260,,,,6,31970,,,,7,2232,,,,9,26790,,,,19,7006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,04-Jan-2021,10:54:07,2,-7198.000000,490,624,0,6,-3.8507,-32.4426,08:54:09.68 04-Jan-2021,FastGPS,-3.8507,-32.4426,,,5.1,0.7,,,,15,6,15162,,,,30,11588,,,,7,20694,,,,2,5402,,,,13,21140,,,,15,31660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,04-Jan-2021,11:54:37,2,-7198.000000,491,624,0,5,-3.8550,-32.4450,09:54:39.71 04-Jan-2021,FastGPS,-3.8550,-32.4450,,,1.9,0.7,,,,15,5,1820,,,,30,11645,,,,6,25910,,,,15,23232,,,,13,13450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
