DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
142708,142708,,Transmission,Mk10,1,06:26:10 07-Jun-2016,06:26:20 07-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,06:26:20 07-Jun-2016,06:58:10 07-Jun-2016,Dive,1,Square,7.0,7.0,1909,1911,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:58:10 07-Jun-2016,06:58:20 07-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,06:58:20 07-Jun-2016,07:53:30 07-Jun-2016,Dive,1,Square,7.0,7.0,3309,3311,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,18:50:00 07-Jun-2016,20:49:10 07-Jun-2016,Message,10,,,,7140.000000,7160.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,18:50:00 07-Jun-2016,18:56:00 07-Jun-2016,Dive,1,U,8.5,8.5,359,361,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,18:56:00 07-Jun-2016,18:56:10 07-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,18:56:10 07-Jun-2016,19:20:50 07-Jun-2016,Dive,1,Square,8.5,8.5,1479,1481,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,19:20:50 07-Jun-2016,19:21:00 07-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,19:21:00 07-Jun-2016,19:39:00 07-Jun-2016,Dive,1,Square,10.0,10.0,1079,1081,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,19:39:00 07-Jun-2016,19:39:10 07-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,19:39:10 07-Jun-2016,20:03:50 07-Jun-2016,Dive,1,Square,9.0,9.0,1479,1481,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,20:03:50 07-Jun-2016,20:04:00 07-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,20:04:00 07-Jun-2016,20:49:00 07-Jun-2016,Dive,1,Square,9.5,9.5,2699,2701,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,20:49:00 07-Jun-2016,20:49:10 07-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,20:49:00 07-Jun-2016,21:58:10 07-Jun-2016,Message,10,,,,4140.000000,4160.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,20:49:00 07-Jun-2016,21:11:50 07-Jun-2016,Dive,1,Square,9.5,9.5,1369,1371,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,21:11:50 07-Jun-2016,21:12:00 07-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,21:12:00 07-Jun-2016,21:22:10 07-Jun-2016,Dive,1,Square,9.5,9.5,609,611,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,21:22:10 07-Jun-2016,21:22:40 07-Jun-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142708,142708,,Transmission,Mk10,1,21:22:40 07-Jun-2016,21:24:50 07-Jun-2016,Dive,1,Square,9.0,9.0,129,131,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,21:24:50 07-Jun-2016,21:25:00 07-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,21:25:00 07-Jun-2016,21:45:40 07-Jun-2016,Dive,1,Square,9.5,9.5,1239,1241,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,21:45:40 07-Jun-2016,21:45:50 07-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,21:45:50 07-Jun-2016,21:58:00 07-Jun-2016,Dive,1,Square,9.5,9.5,729,731,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,21:58:00 07-Jun-2016,21:58:10 07-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,22:46:00 07-Jun-2016,00:25:30 08-Jun-2016,Message,10,,,,5960.000000,5980.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,22:46:00 07-Jun-2016,23:17:30 07-Jun-2016,Dive,1,Square,9.0,9.0,1889,1891,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,23:17:30 07-Jun-2016,23:17:40 07-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,23:17:40 07-Jun-2016,23:58:50 07-Jun-2016,Dive,1,Square,9.5,9.5,2469,2471,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,23:58:50 07-Jun-2016,23:59:50 07-Jun-2016,Surface,,,,,59,61,,,,,,,,,,,,,31,29
142708,142708,,Transmission,Mk10,2,23:59:50 07-Jun-2016,00:07:30 08-Jun-2016,Dive,1,Square,9.0,9.0,459,461,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,00:07:30 08-Jun-2016,00:07:40 08-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,00:07:40 08-Jun-2016,00:13:00 08-Jun-2016,Dive,1,Square,9.0,9.0,319,321,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,00:13:00 08-Jun-2016,00:13:10 08-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,00:13:10 08-Jun-2016,00:25:20 08-Jun-2016,Dive,1,Square,9.0,9.0,729,731,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,00:25:20 08-Jun-2016,00:25:30 08-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,00:25:00 08-Jun-2016,01:25:00 08-Jun-2016,Message,10,,,,3590.000000,3610.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,00:25:00 08-Jun-2016,00:51:10 08-Jun-2016,Dive,1,Square,9.0,9.0,1569,1571,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,00:51:10 08-Jun-2016,00:51:20 08-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,00:51:20 08-Jun-2016,00:59:00 08-Jun-2016,Dive,1,Square,9.0,9.0,459,461,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,00:59:00 08-Jun-2016,00:59:10 08-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,00:59:10 08-Jun-2016,01:07:00 08-Jun-2016,Dive,1,Square,9.0,9.0,469,471,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,01:07:00 08-Jun-2016,01:07:10 08-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,01:07:10 08-Jun-2016,01:14:20 08-Jun-2016,Dive,1,Square,9.0,9.0,429,431,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,01:14:20 08-Jun-2016,01:14:30 08-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,01:14:30 08-Jun-2016,01:24:50 08-Jun-2016,Dive,1,Square,9.0,9.0,619,621,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,01:24:50 08-Jun-2016,01:25:00 08-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,02:29:00 08-Jun-2016,03:25:00 08-Jun-2016,Message,10,,,,3350.000000,3370.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,02:29:00 08-Jun-2016,02:38:00 08-Jun-2016,Dive,1,Square,9.0,9.0,539,541,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,02:38:00 08-Jun-2016,02:38:30 08-Jun-2016,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142708,142708,,Transmission,Mk10,2,02:38:30 08-Jun-2016,02:49:50 08-Jun-2016,Dive,1,Square,9.5,9.5,679,681,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,02:49:50 08-Jun-2016,02:50:00 08-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,02:50:00 08-Jun-2016,03:00:50 08-Jun-2016,Dive,1,Square,9.0,9.0,649,651,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,03:00:50 08-Jun-2016,03:01:30 08-Jun-2016,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142708,142708,,Transmission,Mk10,2,03:01:30 08-Jun-2016,03:12:50 08-Jun-2016,Dive,1,Square,9.5,9.5,679,681,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,03:12:50 08-Jun-2016,03:13:00 08-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,03:13:00 08-Jun-2016,03:24:10 08-Jun-2016,Dive,1,Square,9.5,9.5,669,671,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,03:24:10 08-Jun-2016,03:25:00 08-Jun-2016,Surface,,,,,49,51,,,,,,,,,,,,,21,29
142708,142708,,Transmission,Mk10,1,03:25:00 08-Jun-2016,04:43:40 08-Jun-2016,Message,10,,,,4710.000000,4730.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,03:25:00 08-Jun-2016,03:36:30 08-Jun-2016,Dive,1,Square,9.0,9.0,689,691,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,03:36:30 08-Jun-2016,03:37:20 08-Jun-2016,Surface,,,,,49,51,,,,,,,,,,,,,21,29
142708,142708,,Transmission,Mk10,1,03:37:20 08-Jun-2016,03:54:30 08-Jun-2016,Dive,1,Square,9.5,9.5,1029,1031,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,03:54:30 08-Jun-2016,03:55:00 08-Jun-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142708,142708,,Transmission,Mk10,1,03:55:00 08-Jun-2016,04:06:40 08-Jun-2016,Dive,1,Square,9.5,9.5,699,701,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,04:06:40 08-Jun-2016,04:07:20 08-Jun-2016,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142708,142708,,Transmission,Mk10,1,04:07:20 08-Jun-2016,04:31:10 08-Jun-2016,Dive,1,Square,9.5,9.5,1429,1431,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,04:31:10 08-Jun-2016,04:31:50 08-Jun-2016,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142708,142708,,Transmission,Mk10,1,04:31:50 08-Jun-2016,04:43:20 08-Jun-2016,Dive,1,Square,9.0,9.0,689,691,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,04:43:20 08-Jun-2016,04:43:40 08-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,1,04:44:00 08-Jun-2016,06:25:40 08-Jun-2016,Message,10,,,,6090.000000,6110.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,04:44:00 08-Jun-2016,04:57:30 08-Jun-2016,Dive,1,Square,9.5,9.5,809,811,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,04:57:30 08-Jun-2016,04:57:40 08-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,04:57:40 08-Jun-2016,05:12:00 08-Jun-2016,Dive,1,Square,9.5,9.5,859,861,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,05:12:00 08-Jun-2016,05:12:20 08-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,1,05:12:20 08-Jun-2016,05:35:30 08-Jun-2016,Dive,1,Square,9.5,9.5,1389,1391,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,05:35:30 08-Jun-2016,05:35:50 08-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,1,05:35:50 08-Jun-2016,05:47:00 08-Jun-2016,Dive,1,Square,9.5,9.5,669,671,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,05:47:00 08-Jun-2016,05:47:30 08-Jun-2016,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142708,142708,,Transmission,Mk10,1,05:47:30 08-Jun-2016,06:25:20 08-Jun-2016,Dive,1,Square,9.5,9.5,2269,2271,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:25:20 08-Jun-2016,06:25:40 08-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,1,08:08:00 08-Jun-2016,09:20:00 08-Jun-2016,Message,10,,,,4310.000000,4330.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,08:08:00 08-Jun-2016,08:20:50 08-Jun-2016,Dive,1,Square,9.5,9.5,769,771,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,08:20:50 08-Jun-2016,08:21:00 08-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,08:21:00 08-Jun-2016,08:33:10 08-Jun-2016,Dive,1,Square,10.0,10.0,729,731,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,08:33:10 08-Jun-2016,08:33:20 08-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,08:33:20 08-Jun-2016,08:48:20 08-Jun-2016,Dive,1,Square,10.0,10.0,899,901,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,08:48:20 08-Jun-2016,08:48:30 08-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,08:48:30 08-Jun-2016,09:00:00 08-Jun-2016,Dive,1,Square,9.5,9.5,689,691,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,09:00:00 08-Jun-2016,09:00:40 08-Jun-2016,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142708,142708,,Transmission,Mk10,1,09:00:40 08-Jun-2016,09:19:30 08-Jun-2016,Dive,1,Square,9.5,9.5,1129,1131,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,09:19:30 08-Jun-2016,09:20:00 08-Jun-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142708,142708,,Transmission,Mk10,1,17:04:00 08-Jun-2016,18:05:30 08-Jun-2016,Message,10,,,,3680.000000,3700.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,17:04:00 08-Jun-2016,17:20:00 08-Jun-2016,Dive,1,Square,9.5,9.5,959,961,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,17:20:00 08-Jun-2016,17:20:10 08-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,17:20:10 08-Jun-2016,17:36:00 08-Jun-2016,Dive,1,Square,9.5,9.5,949,951,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,17:36:00 08-Jun-2016,17:36:10 08-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,17:36:10 08-Jun-2016,17:54:00 08-Jun-2016,Dive,1,Square,9.5,9.5,1069,1071,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,17:54:00 08-Jun-2016,17:54:10 08-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,17:54:10 08-Jun-2016,17:55:20 08-Jun-2016,Dive,1,Square,9.5,9.5,69,71,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,17:55:20 08-Jun-2016,17:55:30 08-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,17:55:30 08-Jun-2016,18:05:20 08-Jun-2016,Dive,1,Square,9.5,9.5,589,591,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,18:05:20 08-Jun-2016,18:05:30 08-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,07:30:00 09-Jun-2016,08:39:10 09-Jun-2016,Message,10,,,,4140.000000,4160.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,07:30:00 09-Jun-2016,07:33:40 09-Jun-2016,Dive,1,Square,9.0,9.0,219,221,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,07:33:40 09-Jun-2016,07:33:50 09-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,07:33:50 09-Jun-2016,07:50:00 09-Jun-2016,Dive,1,Square,9.5,9.5,969,971,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,07:50:00 09-Jun-2016,07:50:10 09-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,07:50:10 09-Jun-2016,08:02:20 09-Jun-2016,Dive,1,Square,9.0,9.0,729,731,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,08:02:20 09-Jun-2016,08:02:30 09-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,08:02:30 09-Jun-2016,08:14:50 09-Jun-2016,Dive,1,Square,9.0,9.0,739,741,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,08:14:50 09-Jun-2016,08:15:10 09-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,1,08:15:10 09-Jun-2016,08:38:50 09-Jun-2016,Dive,1,Square,9.5,9.5,1419,1421,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,08:38:50 09-Jun-2016,08:39:10 09-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,1,10:17:00 09-Jun-2016,12:20:00 09-Jun-2016,Message,10,,,,7370.000000,7390.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,10:17:00 09-Jun-2016,10:29:00 09-Jun-2016,Dive,1,Square,9.0,9.0,719,721,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,10:29:00 09-Jun-2016,10:30:10 09-Jun-2016,Surface,,,,,69,71,,,,,,,,,,,,,32,38
142708,142708,,Transmission,Mk10,1,10:30:10 09-Jun-2016,10:37:40 09-Jun-2016,Dive,1,Square,9.0,9.0,449,451,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,10:37:40 09-Jun-2016,10:37:50 09-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,10:37:50 09-Jun-2016,11:06:00 09-Jun-2016,Dive,1,Square,9.0,9.0,1689,1691,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,11:06:00 09-Jun-2016,11:06:10 09-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,11:06:10 09-Jun-2016,11:35:50 09-Jun-2016,Dive,1,Square,8.5,8.5,1779,1781,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,11:35:50 09-Jun-2016,11:36:00 09-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,11:36:00 09-Jun-2016,12:19:50 09-Jun-2016,Dive,1,Square,9.0,9.0,2629,2631,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,12:19:50 09-Jun-2016,12:20:00 09-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,12:20:00 09-Jun-2016,15:53:40 09-Jun-2016,Message,10,,,,12810.000000,12830.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,12:20:00 09-Jun-2016,12:49:30 09-Jun-2016,Dive,1,Square,9.5,9.5,1769,1771,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,12:49:30 09-Jun-2016,12:49:40 09-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,12:49:40 09-Jun-2016,14:22:50 09-Jun-2016,Dive,1,Square,9.0,9.0,5589,5591,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,14:22:50 09-Jun-2016,14:23:00 09-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,14:23:00 09-Jun-2016,15:23:20 09-Jun-2016,Dive,1,Square,8.5,8.5,3619,3621,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,15:23:20 09-Jun-2016,15:23:30 09-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,15:23:30 09-Jun-2016,15:37:00 09-Jun-2016,Dive,1,Square,8.0,8.0,809,811,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,15:37:00 09-Jun-2016,15:37:20 09-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,1,15:37:20 09-Jun-2016,15:53:30 09-Jun-2016,Dive,1,Square,8.5,8.5,969,971,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,15:53:30 09-Jun-2016,15:53:40 09-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,15:54:00 09-Jun-2016,17:37:10 09-Jun-2016,Message,10,,,,6180.000000,6200.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,15:54:00 09-Jun-2016,16:23:50 09-Jun-2016,Dive,1,Square,8.5,8.5,1789,1791,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,16:23:50 09-Jun-2016,16:24:00 09-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,16:24:00 09-Jun-2016,16:29:00 09-Jun-2016,Dive,1,Square,8.5,8.5,299,301,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,16:29:00 09-Jun-2016,16:29:10 09-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,16:29:10 09-Jun-2016,16:39:10 09-Jun-2016,Dive,1,Square,8.5,8.5,599,601,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,16:39:10 09-Jun-2016,16:39:20 09-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,16:39:20 09-Jun-2016,17:18:40 09-Jun-2016,Dive,1,Square,8.5,8.5,2359,2361,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,17:18:40 09-Jun-2016,17:18:50 09-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,17:18:50 09-Jun-2016,17:37:00 09-Jun-2016,Dive,1,Square,8.5,8.5,1089,1091,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,17:37:00 09-Jun-2016,17:37:10 09-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,19:13:00 09-Jun-2016,20:24:30 09-Jun-2016,Message,10,,,,4280.000000,4300.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,19:13:00 09-Jun-2016,19:19:40 09-Jun-2016,Dive,1,Square,9.0,9.0,399,401,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,19:19:40 09-Jun-2016,19:19:50 09-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,19:19:50 09-Jun-2016,19:24:40 09-Jun-2016,Dive,1,Square,8.5,8.5,289,291,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,19:24:40 09-Jun-2016,19:24:50 09-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,19:24:50 09-Jun-2016,19:56:00 09-Jun-2016,Dive,1,Square,9.0,9.0,1869,1871,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,19:56:00 09-Jun-2016,19:56:10 09-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,19:56:10 09-Jun-2016,20:12:10 09-Jun-2016,Dive,1,Square,9.0,9.0,959,961,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,20:12:10 09-Jun-2016,20:12:20 09-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,20:12:20 09-Jun-2016,20:24:20 09-Jun-2016,Dive,1,Square,9.0,9.0,719,721,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,20:24:20 09-Jun-2016,20:24:30 09-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,17:45:00 10-Jun-2016,19:21:00 10-Jun-2016,Message,10,,,,5750.000000,5770.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,17:45:00 10-Jun-2016,18:29:40 10-Jun-2016,Dive,1,Square,9.0,9.0,2679,2681,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,18:29:40 10-Jun-2016,18:29:50 10-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,18:29:50 10-Jun-2016,18:35:50 10-Jun-2016,Dive,1,Square,8.5,8.5,359,361,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,18:35:50 10-Jun-2016,18:36:00 10-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,18:36:00 10-Jun-2016,18:48:00 10-Jun-2016,Dive,1,Square,9.0,9.0,719,721,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,18:48:00 10-Jun-2016,18:48:10 10-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,18:48:10 10-Jun-2016,19:04:30 10-Jun-2016,Dive,1,Square,9.0,9.0,979,981,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,19:04:30 10-Jun-2016,19:04:50 10-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,1,19:04:50 10-Jun-2016,19:20:50 10-Jun-2016,Dive,1,Square,9.0,9.0,959,961,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,19:20:50 10-Jun-2016,19:21:00 10-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,05:47:00 11-Jun-2016,06:45:50 11-Jun-2016,Message,10,,,,3520.000000,3540.000000,,,,,,,,,,,,,,
