DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
142702,142702,,Transmission,Mk10,1,01:07:50 07-Sep-2016,01:08:00 07-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,1,01:08:00 07-Sep-2016,01:15:30 07-Sep-2016,Dive,1,Square,18.0,18.0,449,451,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,01:15:30 07-Sep-2016,01:16:20 07-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,31,19
142702,142702,,Transmission,Mk10,1,01:16:00 07-Sep-2016,03:27:00 07-Sep-2016,Message,10,,,,7850.000000,7870.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,01:16:00 07-Sep-2016,02:06:20 07-Sep-2016,Dive,1,Square,18.0,18.0,3019,3021,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,02:06:20 07-Sep-2016,02:07:50 07-Sep-2016,Surface,,,,,89,91,,,,,,,,,,,,,41,49
142702,142702,,Transmission,Mk10,1,02:07:50 07-Sep-2016,02:45:30 07-Sep-2016,Dive,1,Square,17.0,17.0,2259,2261,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,02:45:30 07-Sep-2016,02:45:40 07-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,1,02:45:40 07-Sep-2016,03:00:00 07-Sep-2016,Dive,1,Square,16.5,16.5,859,861,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,03:00:00 07-Sep-2016,03:00:50 07-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,31,19
142702,142702,,Transmission,Mk10,1,03:00:50 07-Sep-2016,03:12:20 07-Sep-2016,Dive,1,Square,17.0,17.0,689,691,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,03:12:20 07-Sep-2016,03:13:10 07-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142702,142702,,Transmission,Mk10,1,03:13:10 07-Sep-2016,03:26:50 07-Sep-2016,Dive,1,Square,16.5,16.5,819,821,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,03:26:50 07-Sep-2016,03:27:00 07-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,2,05:25:00 07-Sep-2016,10:56:00 07-Sep-2016,Message,10,,,,19850.000000,19870.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,05:25:00 07-Sep-2016,06:57:50 07-Sep-2016,Dive,1,Square,10.5,10.5,5569,5571,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,06:57:50 07-Sep-2016,06:58:00 07-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,2,06:58:00 07-Sep-2016,07:28:10 07-Sep-2016,Dive,1,Square,10.5,10.5,1809,1811,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,07:28:10 07-Sep-2016,07:28:20 07-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,2,07:28:20 07-Sep-2016,09:17:10 07-Sep-2016,Dive,1,Square,11.0,11.0,6529,6531,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,09:17:10 07-Sep-2016,09:17:20 07-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,2,09:17:20 07-Sep-2016,09:19:00 07-Sep-2016,Dive,1,Square,1.5,1.5,99,101,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,09:19:00 07-Sep-2016,09:19:10 07-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,2,09:19:10 07-Sep-2016,10:55:50 07-Sep-2016,Dive,1,Square,10.5,10.5,5799,5801,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,10:55:50 07-Sep-2016,10:56:00 07-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,1,10:56:00 07-Sep-2016,14:06:00 07-Sep-2016,Message,10,,,,11390.000000,11410.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,10:56:00 07-Sep-2016,12:56:30 07-Sep-2016,Dive,1,U,16.0,16.0,7229,7231,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,12:56:30 07-Sep-2016,12:56:40 07-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,1,12:56:40 07-Sep-2016,13:11:40 07-Sep-2016,Dive,1,Square,16.5,16.5,899,901,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,13:11:40 07-Sep-2016,13:12:20 07-Sep-2016,Surface,,,,,39,41,,,,,,,,,,,,,21,19
142702,142702,,Transmission,Mk10,1,13:12:20 07-Sep-2016,13:31:00 07-Sep-2016,Dive,1,U,17.5,17.5,1119,1121,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,13:31:00 07-Sep-2016,13:31:10 07-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,1,13:31:10 07-Sep-2016,13:46:50 07-Sep-2016,Dive,1,U,17.5,17.5,939,941,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,13:46:50 07-Sep-2016,13:47:00 07-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,1,13:47:00 07-Sep-2016,14:05:40 07-Sep-2016,Dive,1,U,18.5,18.5,1119,1121,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,14:05:40 07-Sep-2016,14:06:00 07-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142702,142702,,Transmission,Mk10,1,14:06:00 07-Sep-2016,17:02:00 07-Sep-2016,Message,9,,,,10551.000000,10569.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,14:06:00 07-Sep-2016,14:40:50 07-Sep-2016,Dive,1,Square,18.5,18.5,2089,2091,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,14:40:50 07-Sep-2016,14:41:10 07-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142702,142702,,Transmission,Mk10,1,14:41:10 07-Sep-2016,15:11:50 07-Sep-2016,Dive,1,Square,19.0,19.0,1839,1841,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,15:11:50 07-Sep-2016,15:12:50 07-Sep-2016,Surface,,,,,59,61,,,,,,,,,,,,,31,29
142702,142702,,Transmission,Mk10,1,15:12:50 07-Sep-2016,15:49:00 07-Sep-2016,Dive,1,Square,19.0,19.0,2169,2171,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,15:49:00 07-Sep-2016,15:49:50 07-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,31,19
142702,142702,,Transmission,Mk10,1,15:49:50 07-Sep-2016,16:28:00 07-Sep-2016,Dive,1,Square,19.0,19.0,2289,2291,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,16:28:00 07-Sep-2016,16:29:10 07-Sep-2016,Surface,,,,,69,71,,,,,,,,,,,,,20,50
142702,142702,,Transmission,Mk10,1,16:29:10 07-Sep-2016,17:02:00 07-Sep-2016,Dive,1,Square,19.0,19.0,1969,1971,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,18:40:00 07-Sep-2016,20:11:10 07-Sep-2016,Message,10,,,,5460.000000,5480.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,18:40:00 07-Sep-2016,18:40:20 07-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142702,142702,,Transmission,Mk10,1,18:40:20 07-Sep-2016,19:17:10 07-Sep-2016,Dive,1,Square,20.0,20.0,2209,2211,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,19:17:10 07-Sep-2016,19:17:30 07-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142702,142702,,Transmission,Mk10,1,19:17:30 07-Sep-2016,19:29:50 07-Sep-2016,Dive,1,Square,20.0,20.0,739,741,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,19:29:50 07-Sep-2016,19:30:30 07-Sep-2016,Surface,,,,,39,41,,,,,,,,,,,,,40,0
142702,142702,,Transmission,Mk10,1,19:30:30 07-Sep-2016,19:43:10 07-Sep-2016,Dive,1,Square,20.0,20.0,759,761,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,19:43:10 07-Sep-2016,19:44:10 07-Sep-2016,Surface,,,,,59,61,,,,,,,,,,,,,31,29
142702,142702,,Transmission,Mk10,1,19:44:10 07-Sep-2016,19:54:00 07-Sep-2016,Dive,1,Square,20.5,20.5,589,591,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,19:54:00 07-Sep-2016,19:55:30 07-Sep-2016,Surface,,,,,89,91,,,,,,,,,,,,,81,9
142702,142702,,Transmission,Mk10,1,19:55:30 07-Sep-2016,20:11:10 07-Sep-2016,Dive,1,Square,20.0,20.0,939,941,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,20:11:00 07-Sep-2016,21:31:30 07-Sep-2016,Message,10,,,,4820.000000,4840.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,20:11:00 07-Sep-2016,20:11:50 07-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142702,142702,,Transmission,Mk10,1,20:11:50 07-Sep-2016,20:27:10 07-Sep-2016,Dive,1,Square,20.5,20.5,919,921,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,20:27:10 07-Sep-2016,20:28:00 07-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142702,142702,,Transmission,Mk10,1,20:28:00 07-Sep-2016,20:42:30 07-Sep-2016,Dive,1,Square,19.5,19.5,869,871,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,20:42:30 07-Sep-2016,20:42:40 07-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,1,20:42:40 07-Sep-2016,20:57:40 07-Sep-2016,Dive,1,Square,19.5,19.5,899,901,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,20:57:40 07-Sep-2016,20:59:30 07-Sep-2016,Surface,,,,,109,111,,,,,,,,,,,,,60,50
142702,142702,,Transmission,Mk10,1,20:59:30 07-Sep-2016,21:16:40 07-Sep-2016,Dive,1,Square,18.5,18.5,1029,1031,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,21:16:40 07-Sep-2016,21:17:50 07-Sep-2016,Surface,,,,,69,71,,,,,,,,,,,,,52,18
142702,142702,,Transmission,Mk10,1,21:17:50 07-Sep-2016,21:31:30 07-Sep-2016,Dive,1,Square,16.5,16.5,819,821,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,21:31:00 07-Sep-2016,23:20:50 07-Sep-2016,Message,10,,,,6580.000000,6600.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,21:31:00 07-Sep-2016,21:31:40 07-Sep-2016,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142702,142702,,Transmission,Mk10,1,21:31:40 07-Sep-2016,21:53:50 07-Sep-2016,Dive,1,Square,18.0,18.0,1329,1331,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,21:53:50 07-Sep-2016,21:54:20 07-Sep-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142702,142702,,Transmission,Mk10,1,21:54:20 07-Sep-2016,22:21:20 07-Sep-2016,Dive,1,Square,18.0,18.0,1619,1621,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,22:21:20 07-Sep-2016,22:21:50 07-Sep-2016,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142702,142702,,Transmission,Mk10,1,22:21:50 07-Sep-2016,22:37:30 07-Sep-2016,Dive,1,Square,17.0,17.0,939,941,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,22:37:30 07-Sep-2016,22:38:00 07-Sep-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142702,142702,,Transmission,Mk10,1,22:38:00 07-Sep-2016,23:11:20 07-Sep-2016,Dive,1,Square,17.5,17.5,1999,2001,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,23:11:20 07-Sep-2016,23:11:30 07-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,1,23:11:30 07-Sep-2016,23:20:50 07-Sep-2016,Dive,1,Square,18.0,18.0,559,561,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,13:29:00 08-Sep-2016,15:46:50 08-Sep-2016,Message,10,,,,8260.000000,8280.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,13:29:00 08-Sep-2016,13:29:30 08-Sep-2016,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142702,142702,,Transmission,Mk10,2,13:29:30 08-Sep-2016,13:46:10 08-Sep-2016,Dive,1,Square,25.5,26.0,999,1001,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,13:46:10 08-Sep-2016,13:47:00 08-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,21,29
142702,142702,,Transmission,Mk10,2,13:47:00 08-Sep-2016,14:12:00 08-Sep-2016,Dive,1,Square,25.5,26.0,1499,1501,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,14:12:00 08-Sep-2016,14:14:20 08-Sep-2016,Surface,,,,,139,141,,,,,,,,,,,,,122,18
142702,142702,,Transmission,Mk10,2,14:14:20 08-Sep-2016,14:45:30 08-Sep-2016,Dive,1,Square,25.5,26.0,1869,1871,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,14:45:30 08-Sep-2016,14:47:50 08-Sep-2016,Surface,,,,,139,141,,,,,,,,,,,,,72,68
142702,142702,,Transmission,Mk10,2,14:47:50 08-Sep-2016,15:16:00 08-Sep-2016,Dive,1,Square,25.5,26.0,1689,1691,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,15:16:00 08-Sep-2016,15:17:40 08-Sep-2016,Surface,,,,,99,101,,,,,,,,,,,,,71,29
142702,142702,,Transmission,Mk10,2,15:17:40 08-Sep-2016,15:46:50 08-Sep-2016,Dive,1,Square,26.5,27.0,1749,1751,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,15:47:00 08-Sep-2016,17:41:50 08-Sep-2016,Message,10,,,,6880.000000,6900.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,15:47:00 08-Sep-2016,15:48:20 08-Sep-2016,Surface,,,,,79,81,,,,,,,,,,,,,62,18
142702,142702,,Transmission,Mk10,1,15:48:20 08-Sep-2016,16:12:50 08-Sep-2016,Dive,1,Square,25.5,26.0,1469,1471,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,16:12:50 08-Sep-2016,16:14:40 08-Sep-2016,Surface,,,,,109,111,,,,,,,,,,,,,82,28
142702,142702,,Transmission,Mk10,1,16:14:40 08-Sep-2016,16:47:10 08-Sep-2016,Dive,1,Square,25.5,26.0,1949,1951,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,16:47:10 08-Sep-2016,16:47:20 08-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,1,16:47:20 08-Sep-2016,17:12:30 08-Sep-2016,Dive,1,Square,24.5,25.0,1509,1511,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,17:12:30 08-Sep-2016,17:12:40 08-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,1,17:12:40 08-Sep-2016,17:13:50 08-Sep-2016,Dive,1,Square,1.5,1.5,69,71,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,17:13:50 08-Sep-2016,17:14:50 08-Sep-2016,Surface,,,,,59,61,,,,,,,,,,,,,31,29
142702,142702,,Transmission,Mk10,1,17:14:50 08-Sep-2016,17:41:50 08-Sep-2016,Dive,1,Square,24.5,25.0,1619,1621,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,17:42:00 08-Sep-2016,19:57:20 08-Sep-2016,Message,10,,,,8110.000000,8130.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,17:42:00 08-Sep-2016,17:43:40 08-Sep-2016,Surface,,,,,99,101,,,,,,,,,,,,,52,48
142702,142702,,Transmission,Mk10,1,17:43:40 08-Sep-2016,18:09:30 08-Sep-2016,Dive,1,Square,25.5,26.0,1549,1551,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,18:09:30 08-Sep-2016,18:11:00 08-Sep-2016,Surface,,,,,89,91,,,,,,,,,,,,,81,9
142702,142702,,Transmission,Mk10,1,18:11:00 08-Sep-2016,18:40:40 08-Sep-2016,Dive,1,Square,25.5,26.0,1779,1781,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,18:40:40 08-Sep-2016,18:41:10 08-Sep-2016,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142702,142702,,Transmission,Mk10,1,18:41:10 08-Sep-2016,19:08:10 08-Sep-2016,Dive,1,Square,24.5,25.0,1619,1621,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,19:08:10 08-Sep-2016,19:09:40 08-Sep-2016,Surface,,,,,89,91,,,,,,,,,,,,,52,38
142702,142702,,Transmission,Mk10,1,19:09:40 08-Sep-2016,19:30:00 08-Sep-2016,Dive,1,Square,24.5,25.0,1219,1221,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,19:30:00 08-Sep-2016,19:30:40 08-Sep-2016,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142702,142702,,Transmission,Mk10,1,19:30:40 08-Sep-2016,19:57:20 08-Sep-2016,Dive,1,Square,24.5,25.0,1599,1601,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,19:57:00 08-Sep-2016,21:16:50 08-Sep-2016,Message,10,,,,4780.000000,4800.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,19:57:00 08-Sep-2016,19:57:50 08-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,31,19
142702,142702,,Transmission,Mk10,2,19:57:50 08-Sep-2016,20:18:50 08-Sep-2016,Dive,1,Square,24.5,25.0,1259,1261,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,20:18:50 08-Sep-2016,20:19:10 08-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142702,142702,,Transmission,Mk10,2,20:19:10 08-Sep-2016,20:39:20 08-Sep-2016,Dive,1,Square,25.5,26.0,1209,1211,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,20:39:20 08-Sep-2016,20:40:20 08-Sep-2016,Surface,,,,,59,61,,,,,,,,,,,,,21,39
142702,142702,,Transmission,Mk10,2,20:40:20 08-Sep-2016,20:53:10 08-Sep-2016,Dive,1,Square,25.5,26.0,769,771,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,20:53:10 08-Sep-2016,20:54:40 08-Sep-2016,Surface,,,,,89,91,,,,,,,,,,,,,61,29
142702,142702,,Transmission,Mk10,2,20:54:40 08-Sep-2016,21:04:30 08-Sep-2016,Dive,1,Square,24.0,24.0,589,591,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,21:04:30 08-Sep-2016,21:05:10 08-Sep-2016,Surface,,,,,39,41,,,,,,,,,,,,,21,19
142702,142702,,Transmission,Mk10,2,21:05:10 08-Sep-2016,21:16:50 08-Sep-2016,Dive,1,Square,24.0,24.0,699,701,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,22:22:00 08-Sep-2016,00:06:50 09-Sep-2016,Message,10,,,,6280.000000,6300.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,22:22:00 08-Sep-2016,22:22:10 08-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,2,22:22:10 08-Sep-2016,22:45:40 08-Sep-2016,Dive,1,Square,21.5,21.5,1409,1411,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,22:45:40 08-Sep-2016,22:46:00 08-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142702,142702,,Transmission,Mk10,2,22:46:00 08-Sep-2016,22:58:00 08-Sep-2016,Dive,1,Square,18.5,18.5,719,721,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,22:58:00 08-Sep-2016,22:58:30 08-Sep-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142702,142702,,Transmission,Mk10,2,22:58:30 08-Sep-2016,23:23:30 08-Sep-2016,Dive,1,Square,18.5,18.5,1499,1501,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,23:23:30 08-Sep-2016,23:23:50 08-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142702,142702,,Transmission,Mk10,2,23:23:50 08-Sep-2016,23:35:50 08-Sep-2016,Dive,1,Square,18.0,18.0,719,721,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,23:35:50 08-Sep-2016,23:36:00 08-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,2,23:36:00 08-Sep-2016,00:06:50 09-Sep-2016,Dive,1,Square,18.0,18.0,1849,1851,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,3,00:07:00 09-Sep-2016,02:30:10 09-Sep-2016,Message,9,,,,8581.000000,8599.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,3,00:07:00 09-Sep-2016,00:08:20 09-Sep-2016,Surface,,,,,79,81,,,,,,,,,,,,,72,8
142702,142702,,Transmission,Mk10,3,00:08:20 09-Sep-2016,00:49:00 09-Sep-2016,Dive,1,Square,18.0,18.0,2439,2441,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,3,00:49:00 09-Sep-2016,00:50:10 09-Sep-2016,Surface,,,,,69,71,,,,,,,,,,,,,61,9
142702,142702,,Transmission,Mk10,3,00:50:10 09-Sep-2016,01:25:50 09-Sep-2016,Dive,1,Square,18.5,18.5,2139,2141,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,3,01:25:50 09-Sep-2016,01:27:30 09-Sep-2016,Surface,,,,,99,101,,,,,,,,,,,,,42,58
142702,142702,,Transmission,Mk10,3,01:27:30 09-Sep-2016,01:54:40 09-Sep-2016,Dive,1,Square,18.0,18.0,1629,1631,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,3,01:54:40 09-Sep-2016,01:56:20 09-Sep-2016,Surface,,,,,99,101,,,,,,,,,,,,,71,29
142702,142702,,Transmission,Mk10,3,01:56:20 09-Sep-2016,02:28:20 09-Sep-2016,Dive,1,Square,18.5,18.5,1919,1921,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,3,02:28:20 09-Sep-2016,02:30:10 09-Sep-2016,Surface,,,,,109,111,,,,,,,,,,,,,92,18
142702,142702,,Transmission,Mk10,1,02:30:00 09-Sep-2016,05:26:30 09-Sep-2016,Message,9,,,,10581.000000,10599.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,02:30:00 09-Sep-2016,03:05:40 09-Sep-2016,Dive,1,Square,18.0,18.0,2139,2141,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,03:05:40 09-Sep-2016,03:06:40 09-Sep-2016,Surface,,,,,59,61,,,,,,,,,,,,,50,10
142702,142702,,Transmission,Mk10,1,03:06:40 09-Sep-2016,03:38:00 09-Sep-2016,Dive,1,Square,18.0,18.0,1879,1881,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,03:38:00 09-Sep-2016,03:39:20 09-Sep-2016,Surface,,,,,79,81,,,,,,,,,,,,,41,39
142702,142702,,Transmission,Mk10,1,03:39:20 09-Sep-2016,04:15:20 09-Sep-2016,Dive,1,Square,18.0,18.0,2159,2161,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,04:15:20 09-Sep-2016,04:17:10 09-Sep-2016,Surface,,,,,109,111,,,,,,,,,,,,,92,18
142702,142702,,Transmission,Mk10,1,04:17:10 09-Sep-2016,04:49:10 09-Sep-2016,Dive,1,Square,18.0,18.0,1919,1921,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,04:49:10 09-Sep-2016,04:51:30 09-Sep-2016,Surface,,,,,139,141,,,,,,,,,,,,,90,50
142702,142702,,Transmission,Mk10,1,04:51:30 09-Sep-2016,05:26:30 09-Sep-2016,Dive,1,Square,18.0,18.0,2099,2101,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,05:27:00 09-Sep-2016,08:24:50 09-Sep-2016,Message,10,,,,10660.000000,10680.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,05:27:00 09-Sep-2016,05:29:00 09-Sep-2016,Surface,,,,,119,121,,,,,,,,,,,,,81,39
142702,142702,,Transmission,Mk10,1,05:29:00 09-Sep-2016,06:01:00 09-Sep-2016,Dive,1,Square,18.0,18.0,1919,1921,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,06:01:00 09-Sep-2016,06:02:40 09-Sep-2016,Surface,,,,,99,101,,,,,,,,,,,,,52,48
142702,142702,,Transmission,Mk10,1,06:02:40 09-Sep-2016,06:39:00 09-Sep-2016,Dive,1,Square,18.0,18.0,2179,2181,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,06:39:00 09-Sep-2016,06:40:00 09-Sep-2016,Surface,,,,,59,61,,,,,,,,,,,,,41,19
142702,142702,,Transmission,Mk10,1,06:40:00 09-Sep-2016,07:12:50 09-Sep-2016,Dive,1,Square,18.0,18.0,1969,1971,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,07:12:50 09-Sep-2016,07:14:50 09-Sep-2016,Surface,,,,,119,121,,,,,,,,,,,,,81,39
142702,142702,,Transmission,Mk10,1,07:14:50 09-Sep-2016,07:48:50 09-Sep-2016,Dive,1,Square,18.0,18.0,2039,2041,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,07:48:50 09-Sep-2016,07:50:20 09-Sep-2016,Surface,,,,,89,91,,,,,,,,,,,,,81,9
142702,142702,,Transmission,Mk10,1,07:50:20 09-Sep-2016,08:24:50 09-Sep-2016,Dive,1,Square,18.0,18.0,2069,2071,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,10:49:00 09-Sep-2016,14:01:30 09-Sep-2016,Message,10,,,,11540.000000,11560.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,10:49:00 09-Sep-2016,10:50:10 09-Sep-2016,Surface,,,,,69,71,,,,,,,,,,,,,41,29
142702,142702,,Transmission,Mk10,1,10:50:10 09-Sep-2016,11:21:20 09-Sep-2016,Dive,1,Square,18.0,18.0,1869,1871,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,11:21:20 09-Sep-2016,11:22:40 09-Sep-2016,Surface,,,,,79,81,,,,,,,,,,,,,72,8
142702,142702,,Transmission,Mk10,1,11:22:40 09-Sep-2016,11:52:00 09-Sep-2016,Dive,1,Square,18.0,18.0,1759,1761,,,,,,,,,,,,,,
