DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
Neto,41588,0.500000,UT,1.00a,,22:12:41 17-Jan-2022,,B,-3.8487,-32.4206,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,22:51:19 17-Jan-2022,,B,-3.8495,-32.4338,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,22:52:24 17-Jan-2022,,B,-3.8495,-32.4338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,01:24:37 18-Jan-2022,,B,-3.8486,-32.4442,,,,,,4.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,07:26:00 18-Jan-2022,,B,-3.8506,-32.4526,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,07:26:41 18-Jan-2022,,B,-3.8506,-32.4526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:40:45 18-Jan-2022,,A,-3.8523,-32.4381,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,08:41:27 18-Jan-2022,,A,-3.8523,-32.4381,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:00:31 18-Jan-2022,,A,-3.8464,-32.4336,,,,,,,,,27.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:08:12 18-Jan-2022,,A,-3.8464,-32.4336,,,,,8832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:08:42 18-Jan-2022,,A,-3.8464,-32.4336,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:25:17 18-Jan-2022,,A,-3.8391,-32.4330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:25:47 18-Jan-2022,,A,-3.8391,-32.4330,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:26:17 18-Jan-2022,,A,-3.8391,-32.4330,,,,,8847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:30:51 18-Jan-2022,,B,-3.8370,-32.4259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:31:03 18-Jan-2022,,B,-3.8409,-32.4201,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,12:31:33 18-Jan-2022,,B,-3.8409,-32.4201,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:21:35 18-Jan-2022,,B,-3.8559,-32.3892,,,,,8936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:26:54 18-Jan-2022,,B,-3.8559,-32.3892,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:42:21 18-Jan-2022,,B,-3.8556,-32.4026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,08:33:24 19-Jan-2022,,B,-3.8551,-32.4172,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:40:57 19-Jan-2022,,B,-3.8504,-32.4264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,10:07:22 19-Jan-2022,,B,-3.8521,-32.4160,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:21:01 19-Jan-2022,,B,-3.8454,-32.4349,,,,,9045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:26:11 19-Jan-2022,,B,-3.8454,-32.4349,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,11:03:46 19-Jan-2022,,A,-3.8490,-32.4367,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,11:14:38 19-Jan-2022,11:14:50 19-Jan-2022,12,A,-3.8490,-32.4367,CRC,,,,9054,3.475,,,27.75,,,,,,,,,,,,,,190,24,255,0,,,,,,,0,,,0,94,,,
Neto,41588,0.500000,UT,,,11:15:20 19-Jan-2022,,A,-3.8490,-32.4367,,,,,,,,,27.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,12:15:44 19-Jan-2022,,A,-3.8405,-32.4340,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:16:24 19-Jan-2022,,A,-3.8405,-32.4340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:16:54 19-Jan-2022,,A,-3.8405,-32.4340,,,,,,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,19:30:17 19-Jan-2022,,B,-3.8522,-32.4381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:07:31 19-Jan-2022,,B,-3.8516,-32.4363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:14:13 19-Jan-2022,,B,-3.8538,-32.4423,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:19:26 19-Jan-2022,,B,-3.8532,-32.4427,,,,,9134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,23:00:01 19-Jan-2022,,B,-3.8524,-32.4419,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:00:58 20-Jan-2022,,B,-3.8531,-32.4423,,,,,9186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,08:20:20 20-Jan-2022,,B,-3.8538,-32.4411,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:20:49 20-Jan-2022,,A,-3.8527,-32.4365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:21:52 20-Jan-2022,,A,-3.8527,-32.4365,,,,,,,,,27.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:51:26 20-Jan-2022,,A,-3.8496,-32.4077,,,,,9207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:52:01 20-Jan-2022,,A,-3.8496,-32.4077,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,09:52:31 20-Jan-2022,,A,-3.8496,-32.4077,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:42:41 20-Jan-2022,,B,-3.8470,-32.3954,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,12:24:37 20-Jan-2022,12:24:50 20-Jan-2022,13,2,-3.8430,-32.4336,CRC,,,,9229,3.475,,,27.55,,,,,,,,,,,,,,154,27,255,0,,,,,,,0,,,0,87,,,
Neto,41588,0.500000,UT,,,12:26:07 20-Jan-2022,,2,-3.8430,-32.4336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:30:01 20-Jan-2022,,2,-3.8430,-32.4336,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:30:31 20-Jan-2022,,2,-3.8430,-32.4336,,,,,9233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:31:00 20-Jan-2022,,2,-3.8430,-32.4336,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,13:39:11 20-Jan-2022,,B,-3.8511,-32.4367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,13:39:41 20-Jan-2022,,B,-3.8511,-32.4367,,,,,,,,,27.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,18:54:39 20-Jan-2022,,B,-3.8545,-32.4673,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:14:12 21-Jan-2022,,B,-3.8482,-32.4502,,,,,,,,,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:34:09 21-Jan-2022,,B,-3.8342,-32.4869,,,,,,,,,27.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:48:56 21-Jan-2022,,B,-3.8375,-32.4939,,,,,9378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:28:36 21-Jan-2022,,B,-3.8317,-32.4848,,,,,9384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:45:04 21-Jan-2022,,0,-3.8421,-32.4542,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,11:45:33 21-Jan-2022,,0,-3.8421,-32.4542,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:46:03 21-Jan-2022,,0,-3.8421,-32.4542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:46:33 21-Jan-2022,,0,-3.8421,-32.4542,,,,,,,,,27.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:03:24 21-Jan-2022,,B,-3.8410,-32.4451,,,,,9399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:05:57 21-Jan-2022,,B,-3.8410,-32.4451,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,20:02:22 21-Jan-2022,,0,-3.8566,-32.4290,,,,,9477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,20:03:52 21-Jan-2022,20:04:05 21-Jan-2022,13,0,-3.8566,-32.4290,CRC,,,,9479,3.450,,,27.70,,,,,,,,,,,,,,188,26,255,0,,,,,,,0,,,0,88,,,
Neto,41588,0.500000,UT,1.00a,,20:06:34 21-Jan-2022,,0,-3.8566,-32.4290,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,20:09:52 21-Jan-2022,,0,-3.8566,-32.4290,,,,,,,,,27.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,20:10:37 21-Jan-2022,,0,-3.8566,-32.4290,,,,,9483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,22:11:59 21-Jan-2022,,B,-3.8599,-32.4205,,,,,,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,22:27:22 21-Jan-2022,,B,-3.8565,-32.4271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:43:39 22-Jan-2022,,B,-3.8713,-32.3931,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:07:16 22-Jan-2022,,B,-3.8510,-32.4386,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,09:09:28 22-Jan-2022,,B,-3.8510,-32.4386,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,13:21:30 22-Jan-2022,,A,-3.8635,-32.4216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,13:22:00 22-Jan-2022,,A,-3.8635,-32.4216,,,,,,,,,27.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,13:22:36 22-Jan-2022,,A,-3.8635,-32.4216,,,,,9602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,19:32:08 22-Jan-2022,,B,-3.8627,-32.4486,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,19:40:49 22-Jan-2022,19:41:03 22-Jan-2022,14,B,-3.8627,-32.4486,CRC,,,,9654,3.475,,,27.95,,,,,,,,,,,,,,173,25,255,0,,,,,,,0,,,0,91,,,
Neto,41588,0.500000,UT,,,20:32:56 22-Jan-2022,,B,-3.8569,-32.4444,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,23:31:26 22-Jan-2022,,B,-3.8571,-32.4400,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,23:34:23 22-Jan-2022,,B,-3.8571,-32.4400,,,,,9675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,00:26:42 23-Jan-2022,,B,-3.8563,-32.4410,,,,,,,,,27.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:07:22 23-Jan-2022,,B,-3.8511,-32.4288,,,,,,,,,27.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:40:29 23-Jan-2022,,A,-3.8479,-32.4395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:46:04 23-Jan-2022,,A,-3.8479,-32.4395,,,,,9733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:46:49 23-Jan-2022,,A,-3.8479,-32.4395,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,09:15:41 23-Jan-2022,,A,-3.8467,-32.4348,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:20:42 23-Jan-2022,,A,-3.8467,-32.4348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:22:46 23-Jan-2022,,A,-3.8467,-32.4348,,,,,9743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:21:35 23-Jan-2022,,B,-3.8465,-32.4388,,,,,,,,,27.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,10:27:14 23-Jan-2022,10:27:27 23-Jan-2022,13,B,-3.8465,-32.4388,CRC,,,,9754,3.475,,,27.75,,,,,,,,,,,,,,220,26,255,0,,,,,,,0,,,0,80,,,
Neto,41588,0.500000,UT,,,11:19:23 23-Jan-2022,,1,-3.8513,-32.4303,,,,,9764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:22:38 23-Jan-2022,,1,-3.8513,-32.4303,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:30:57 23-Jan-2022,,1,-3.8513,-32.4303,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,11:32:38 23-Jan-2022,,1,-3.8513,-32.4303,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:09:11 23-Jan-2022,,B,-3.8436,-32.4317,,,,,,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,12:15:06 23-Jan-2022,,B,-3.8436,-32.4317,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,13:01:52 23-Jan-2022,,B,-3.8427,-32.4319,,,,,9785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,19:00:43 23-Jan-2022,,B,-3.8309,-32.4236,,,,,9858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:20:33 23-Jan-2022,,B,-3.8381,-32.4219,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,22:58:22 23-Jan-2022,,B,-3.8475,-32.4272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,07:35:01 24-Jan-2022,,A,-3.8465,-32.4364,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,07:35:44 24-Jan-2022,,A,-3.8465,-32.4364,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,07:36:29 24-Jan-2022,,A,-3.8465,-32.4364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:14:54 24-Jan-2022,,B,-3.8470,-32.4387,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:15:23 24-Jan-2022,,1,-3.8537,-32.4451,,,,,9962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:15:53 24-Jan-2022,,1,-3.8537,-32.4451,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,09:16:23 24-Jan-2022,,1,-3.8537,-32.4451,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,09:55:28 24-Jan-2022,,B,-3.8537,-32.4458,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:51:40 24-Jan-2022,,B,-3.8546,-32.4459,,,,,9977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.20a,,11:52:42 24-Jan-2022,,B,-3.8544,-32.4459,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:58:40 24-Jan-2022,,B,-3.8712,-32.4344,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,12:59:10 24-Jan-2022,,B,-3.8712,-32.4344,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:52:50 24-Jan-2022,,B,-3.8601,-32.4168,,,,,10082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,23:47:55 24-Jan-2022,,B,-3.8507,-32.4291,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:41:38 25-Jan-2022,,1,-3.8488,-32.4429,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,08:42:28 25-Jan-2022,,1,-3.8488,-32.4429,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:44:29 25-Jan-2022,,1,-3.8488,-32.4429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:50:07 25-Jan-2022,,1,-3.8488,-32.4429,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:03:13 25-Jan-2022,,B,-3.8494,-32.4432,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:28:30 25-Jan-2022,,B,-3.8534,-32.4429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:29:00 25-Jan-2022,,B,-3.8534,-32.4429,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:34:07 25-Jan-2022,,0,-3.8442,-32.4452,,,,,10170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:34:37 25-Jan-2022,,0,-3.8442,-32.4452,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,10:35:07 25-Jan-2022,,0,-3.8442,-32.4452,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:35:37 25-Jan-2022,,0,-3.8442,-32.4452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:56:58 25-Jan-2022,,B,-3.8443,-32.4448,,,,,10175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,10:57:58 25-Jan-2022,,B,-3.8443,-32.4448,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:26:39 25-Jan-2022,,B,-3.8353,-32.4403,,,,,,,,,27.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:32:33 25-Jan-2022,,B,-3.8353,-32.4403,,,,,10181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,12:19:00 25-Jan-2022,,1,-3.8483,-32.4390,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:26:54 25-Jan-2022,,1,-3.8483,-32.4390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:27:26 25-Jan-2022,,1,-3.8483,-32.4390,,,,,,,,,27.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:29:41 25-Jan-2022,,1,-3.8483,-32.4390,,,,,10196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:46:01 25-Jan-2022,,B,-3.8545,-32.4489,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:47:11 25-Jan-2022,,B,-3.8545,-32.4489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,19:36:26 25-Jan-2022,,B,-3.8523,-32.4272,,,,,10264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,22:12:09 25-Jan-2022,,B,-3.8534,-32.4291,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,00:06:34 26-Jan-2022,,B,-3.8522,-32.4367,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:18:02 26-Jan-2022,,A,-3.8439,-32.4394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:18:31 26-Jan-2022,,A,-3.8439,-32.4394,,,,,,,,,27.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:19:35 26-Jan-2022,,A,-3.8439,-32.4394,,,,,10352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:10:51 26-Jan-2022,,B,-3.8440,-32.4404,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,10:24:28 26-Jan-2022,,0,-3.8574,-32.4397,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:24:58 26-Jan-2022,,0,-3.8574,-32.4397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:25:42 26-Jan-2022,,0,-3.8574,-32.4397,,,,,,,,,27.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:26:12 26-Jan-2022,,0,-3.8574,-32.4397,,,,,10373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:01:30 26-Jan-2022,,B,-3.8414,-32.4300,,,,,10384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:29:06 26-Jan-2022,,B,-3.8423,-32.4307,,,,,10389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
